Date,High,Low,Open,Close,Volume,Adj Close
2017-09-20,82.6500015258789,82.0999984741211,82.5,82.19999694824219,9963674,82.19999694824219
2017-09-21,82.80000305175781,81.94999694824219,82.05000305175781,82.69999694824219,1830228,82.69999694824219
2017-09-22,82.5999984741211,81.55000305175781,82.5999984741211,81.5999984741211,5605786,81.5999984741211
2017-09-25,81.55000305175781,80.75,81.55000305175781,80.94999694824219,7071046,80.94999694824219
2017-09-26,81.05000305175781,80.30000305175781,80.80000305175781,80.30000305175781,11752300,80.30000305175781
2017-09-27,80.9000015258789,80.55000305175781,80.5999984741211,80.69999694824219,6242902,80.69999694824219
2017-09-28,80.80000305175781,80.30000305175781,80.75,80.4000015258789,6899317,80.4000015258789
2017-09-29,80.6500015258789,80.30000305175781,80.44999694824219,80.6500015258789,3443865,80.6500015258789
2017-10-02,81.5999984741211,81.25,81.25,81.5,3260192,81.5
2017-10-03,81.69999694824219,81.30000305175781,81.55000305175781,81.5,1578103,81.5
2017-10-05,82.0999984741211,81.5,81.5,81.8499984741211,6407078,81.8499984741211
2017-10-06,82.19999694824219,81.94999694824219,82.0999984741211,82.0999984741211,4126781,82.0999984741211
2017-10-11,83.4000015258789,82.44999694824219,82.44999694824219,83.4000015258789,15975456,83.4000015258789
2017-10-12,84.19999694824219,83.55000305175781,83.55000305175781,84.19999694824219,8770044,84.19999694824219
2017-10-13,84.05000305175781,83.75,83.94999694824219,84.05000305175781,3596016,84.05000305175781
2017-10-16,84.5,84.05000305175781,84.05000305175781,84.5,4045713,84.5
2017-10-17,84.69999694824219,84.30000305175781,84.55000305175781,84.30000305175781,3233897,84.30000305175781
2017-10-18,85.0,84.30000305175781,84.80000305175781,84.5999984741211,4472628,84.5999984741211
2017-10-19,85.19999694824219,84.69999694824219,84.69999694824219,84.9000015258789,2447441,84.9000015258789
2017-10-20,84.8499984741211,84.4000015258789,84.4000015258789,84.55000305175781,1725562,84.55000305175781
2017-10-23,84.94999694824219,84.44999694824219,84.69999694824219,84.5,1771858,84.5
2017-10-24,84.5,84.19999694824219,84.5,84.4000015258789,1072153,84.4000015258789
2017-10-25,84.5999984741211,84.19999694824219,84.30000305175781,84.3499984741211,2416641,84.3499984741211
2017-10-26,84.4000015258789,84.0,84.1500015258789,84.25,3226482,84.25
2017-10-27,84.75,84.19999694824219,84.30000305175781,84.30000305175781,2141138,84.30000305175781
2017-10-30,85.3499984741211,84.80000305175781,85.0999984741211,84.94999694824219,3357992,84.94999694824219
2017-10-31,85.3499984741211,84.80000305175781,85.0,85.19999694824219,2131434,85.19999694824219
2017-11-01,85.4000015258789,84.94999694824219,85.3499984741211,85.0999984741211,1313748,85.0999984741211
2017-11-02,85.05000305175781,84.69999694824219,84.94999694824219,84.80000305175781,1562537,84.80000305175781
2017-11-03,85.05000305175781,84.5999984741211,84.94999694824219,84.69999694824219,1455869,84.69999694824219
2017-11-06,85.30000305175781,84.5999984741211,85.19999694824219,84.8499984741211,1573301,84.8499984741211
2017-11-07,85.30000305175781,84.8499984741211,85.0,85.30000305175781,2211471,85.30000305175781
2017-11-08,85.19999694824219,84.94999694824219,85.19999694824219,84.94999694824219,809880,84.94999694824219
2017-11-09,85.05000305175781,84.4000015258789,84.94999694824219,84.4000015258789,1258299,84.4000015258789
2017-11-10,84.55000305175781,83.94999694824219,84.30000305175781,84.55000305175781,923206,84.55000305175781
2017-11-13,84.4000015258789,84.19999694824219,84.25,84.30000305175781,979282,84.30000305175781
2017-11-14,84.30000305175781,83.94999694824219,84.30000305175781,84.1500015258789,1015799,84.1500015258789
2017-11-15,83.8499984741211,83.1500015258789,83.80000305175781,83.30000305175781,6070191,83.30000305175781
2017-11-16,83.75,83.19999694824219,83.30000305175781,83.5999984741211,2176812,83.5999984741211
2017-11-17,84.44999694824219,84.1500015258789,84.30000305175781,84.3499984741211,7196119,84.3499984741211
2017-11-20,84.44999694824219,83.9000015258789,84.4000015258789,84.0,2301024,84.0
2017-11-21,84.80000305175781,83.9000015258789,83.9000015258789,84.75,4469688,84.75
2017-11-22,85.5999984741211,84.9000015258789,85.1500015258789,85.1500015258789,4913723,85.1500015258789
2017-11-23,85.3499984741211,84.94999694824219,85.1500015258789,85.19999694824219,1552051,85.19999694824219
2017-11-24,85.30000305175781,84.94999694824219,85.25,85.1500015258789,1068534,85.1500015258789
2017-11-27,85.1500015258789,84.0999984741211,85.1500015258789,84.1500015258789,2127304,84.1500015258789
2017-11-28,84.0,83.5,83.94999694824219,83.5999984741211,2007123,83.5999984741211
2017-11-29,83.94999694824219,83.55000305175781,83.6500015258789,83.69999694824219,1381859,83.69999694824219
2017-11-30,83.0,82.25,83.0,82.25,8038492,82.25
2017-12-01,82.9000015258789,81.6500015258789,82.1500015258789,82.5999984741211,5620322,82.5999984741211
2017-12-04,82.94999694824219,82.3499984741211,82.6500015258789,82.9000015258789,1503749,82.9000015258789
2017-12-05,82.6500015258789,82.19999694824219,82.55000305175781,82.25,1880132,82.25
2017-12-06,82.0999984741211,80.8499984741211,82.0999984741211,80.8499984741211,13235403,80.8499984741211
2017-12-07,81.25,80.44999694824219,81.19999694824219,80.9000015258789,7309030,80.9000015258789
2017-12-08,81.5,80.6500015258789,81.5,80.9000015258789,6280017,80.9000015258789
2017-12-11,81.6500015258789,81.19999694824219,81.19999694824219,81.5,2738995,81.5
2017-12-12,81.5,80.55000305175781,81.4000015258789,80.94999694824219,3940646,80.94999694824219
2017-12-13,81.19999694824219,80.9000015258789,81.0999984741211,81.0,1676999,81.0
2017-12-14,82.0,81.3499984741211,81.55000305175781,81.75,2246280,81.75
2017-12-15,81.6500015258789,80.6500015258789,81.6500015258789,81.0999984741211,4077161,81.0999984741211
2017-12-18,81.25,80.8499984741211,81.19999694824219,81.19999694824219,3842614,81.19999694824219
2017-12-19,81.4000015258789,80.69999694824219,81.19999694824219,80.80000305175781,4095098,80.80000305175781
2017-12-20,81.0999984741211,80.75,80.80000305175781,81.05000305175781,4652274,81.05000305175781
2017-12-21,81.3499984741211,81.0,81.0999984741211,81.0,1240823,81.0
2017-12-22,81.3499984741211,80.69999694824219,80.80000305175781,81.30000305175781,1644841,81.30000305175781
2017-12-25,81.55000305175781,81.30000305175781,81.30000305175781,81.44999694824219,1002933,81.44999694824219
2017-12-26,81.44999694824219,80.5,81.44999694824219,80.6500015258789,2578196,80.6500015258789
2017-12-27,80.9000015258789,80.55000305175781,80.5999984741211,80.9000015258789,3600143,80.9000015258789
2017-12-28,81.75,81.25,81.25,81.69999694824219,3094816,81.69999694824219
2017-12-29,82.19999694824219,81.75,81.75,82.1500015258789,4690296,82.1500015258789
2018-01-02,82.5999984741211,82.1500015258789,82.1500015258789,82.5999984741211,3613199,82.5999984741211
2018-01-03,83.44999694824219,82.94999694824219,82.94999694824219,83.3499984741211,7196437,83.3499984741211
2018-01-04,83.6500015258789,83.19999694824219,83.5,83.5,5627565,83.5
2018-01-05,83.80000305175781,83.30000305175781,83.5,83.75,7616796,83.75
2018-01-08,84.1500015258789,83.69999694824219,83.80000305175781,84.0999984741211,5189611,84.0999984741211
2018-01-09,84.25,83.9000015258789,84.0999984741211,84.1500015258789,3664716,84.1500015258789
2018-01-10,84.25,83.55000305175781,84.0999984741211,83.75,5749597,83.75
2018-01-11,83.69999694824219,83.0999984741211,83.6500015258789,83.4000015258789,2579225,83.4000015258789
2018-01-12,84.19999694824219,83.5,83.55000305175781,84.0999984741211,2871193,84.0999984741211
2018-01-15,84.69999694824219,84.4000015258789,84.55000305175781,84.6500015258789,2819852,84.6500015258789
2018-01-16,85.0,84.5,84.6500015258789,85.0,3955841,85.0
2018-01-17,85.44999694824219,84.6500015258789,84.6500015258789,85.1500015258789,5698268,85.1500015258789
2018-01-18,86.55000305175781,85.5,85.5,86.30000305175781,6898803,86.30000305175781
2018-01-19,87.1500015258789,86.3499984741211,86.3499984741211,87.1500015258789,5302072,87.1500015258789
2018-01-22,87.94999694824219,87.1500015258789,87.1500015258789,87.94999694824219,4441061,87.94999694824219
2018-01-23,88.4000015258789,87.9000015258789,88.05000305175781,88.30000305175781,5799932,88.30000305175781
2018-01-24,88.0,86.8499984741211,88.0,87.19999694824219,5103429,87.19999694824219
2018-01-25,88.30000305175781,87.1500015258789,87.25,87.44999694824219,4983684,87.44999694824219
2018-01-26,87.5999984741211,86.8499984741211,87.44999694824219,87.5,7774673,87.5
2018-01-29,86.1500015258789,85.19999694824219,85.5,85.55000305175781,6445797,85.55000305175781
2018-01-30,85.3499984741211,84.5,85.19999694824219,84.55000305175781,4966261,84.55000305175781
2018-01-31,85.0,84.1500015258789,84.4000015258789,84.6500015258789,4251739,84.6500015258789
2018-02-01,85.5,84.75,84.75,85.25,2914539,85.25
2018-02-02,85.1500015258789,84.3499984741211,84.8499984741211,84.9000015258789,3081592,84.9000015258789
2018-02-05,83.75,82.9000015258789,83.19999694824219,83.5999984741211,7075902,83.5999984741211
2018-02-06,81.0999984741211,78.80000305175781,80.8499984741211,79.6500015258789,32222595,79.6500015258789
2018-02-07,81.4000015258789,80.5999984741211,81.3499984741211,80.6500015258789,10181907,80.6500015258789
2018-02-08,80.94999694824219,80.30000305175781,80.6500015258789,80.5999984741211,4514691,80.5999984741211
2018-02-09,79.19999694824219,78.0,78.5999984741211,79.05000305175781,16211237,79.05000305175781
2018-02-12,79.9000015258789,79.4000015258789,79.55000305175781,79.69999694824219,8443795,79.69999694824219
2018-02-21,81.69999694824219,81.0999984741211,81.4000015258789,81.5,11646085,81.5
2018-02-22,81.5,80.75,81.5,81.0,3749910,81.0
2018-02-23,82.0999984741211,81.4000015258789,81.4000015258789,82.0,3579316,82.0
2018-02-26,82.80000305175781,82.3499984741211,82.55000305175781,82.4000015258789,3289207,82.4000015258789
2018-02-27,83.19999694824219,82.3499984741211,83.0999984741211,82.3499984741211,7663746,82.3499984741211
2018-03-01,81.94999694824219,81.1500015258789,81.55000305175781,81.75,4344220,81.75
2018-03-02,81.19999694824219,80.44999694824219,80.8499984741211,81.1500015258789,6262361,81.1500015258789
2018-03-05,81.5,80.6500015258789,81.0999984741211,80.75,3723757,80.75
2018-03-06,82.1500015258789,81.5999984741211,81.6500015258789,82.1500015258789,5532204,82.1500015258789
2018-03-07,82.44999694824219,81.69999694824219,81.75,81.80000305175781,2619161,81.80000305175781
2018-03-08,82.80000305175781,82.1500015258789,82.1500015258789,82.75,3232583,82.75
2018-03-09,83.0,82.69999694824219,82.9000015258789,82.8499984741211,2832064,82.8499984741211
2018-03-12,84.25,83.55000305175781,83.5999984741211,84.1500015258789,8752324,84.1500015258789
2018-03-13,84.94999694824219,84.30000305175781,84.3499984741211,84.94999694824219,9837435,84.94999694824219
2018-03-14,84.44999694824219,84.0,84.3499984741211,84.30000305175781,3415928,84.30000305175781
2018-03-15,84.30000305175781,83.9000015258789,84.0,84.25,3506898,84.25
2018-03-16,84.19999694824219,83.0999984741211,84.0,83.9000015258789,5510671,83.9000015258789
2018-03-19,84.0999984741211,83.44999694824219,83.6500015258789,83.8499984741211,2035534,83.8499984741211
2018-03-20,83.80000305175781,83.19999694824219,83.19999694824219,83.80000305175781,2895350,83.80000305175781
2018-03-21,84.0999984741211,83.5999984741211,83.80000305175781,83.8499984741211,4891527,83.8499984741211
2018-03-22,84.5999984741211,83.44999694824219,84.0,83.55000305175781,3429925,83.55000305175781
2018-03-23,82.4000015258789,81.80000305175781,81.8499984741211,82.0999984741211,8059738,82.0999984741211
2018-03-26,82.19999694824219,81.5999984741211,81.8499984741211,82.19999694824219,4369122,82.19999694824219
2018-03-27,83.4000015258789,82.94999694824219,83.0,83.4000015258789,3277568,83.4000015258789
2018-03-28,82.9000015258789,82.19999694824219,82.9000015258789,82.25,4161192,82.25
2018-03-29,82.3499984741211,81.80000305175781,82.25,82.0999984741211,4099855,82.0999984741211
2018-03-30,83.05000305175781,82.6500015258789,82.6500015258789,82.8499984741211,4994090,82.8499984741211
2018-04-02,82.94999694824219,82.1500015258789,82.8499984741211,82.25,3737299,82.25
2018-04-03,81.55000305175781,81.19999694824219,81.5,81.5,6187523,81.5
2018-04-09,82.30000305175781,81.5999984741211,82.1500015258789,82.19999694824219,3401430,82.19999694824219
2018-04-10,82.8499984741211,81.75,82.0999984741211,82.5,3860497,82.5
2018-04-11,83.0999984741211,82.75,82.9000015258789,82.8499984741211,2603653,82.8499984741211
2018-04-12,83.1500015258789,82.25,83.05000305175781,82.5,3591573,82.5
2018-04-13,82.80000305175781,82.30000305175781,82.69999694824219,82.5,2982732,82.5
2018-04-16,82.6500015258789,82.0,82.6500015258789,82.30000305175781,1809198,82.30000305175781
2018-04-17,82.4000015258789,81.3499984741211,82.4000015258789,81.4000015258789,4325040,81.4000015258789
2018-04-18,82.0999984741211,81.3499984741211,81.5999984741211,81.5999984741211,3739837,81.5999984741211
2018-04-19,82.6500015258789,81.9000015258789,81.9000015258789,82.6500015258789,4461269,82.6500015258789
2018-04-20,81.0999984741211,80.5,81.0,80.75,9017715,80.75
2018-04-23,80.44999694824219,79.9000015258789,80.25,79.94999694824219,10624780,79.94999694824219
2018-04-24,79.94999694824219,79.05000305175781,79.9000015258789,79.55000305175781,16867787,79.55000305175781
2018-04-25,79.30000305175781,78.80000305175781,79.25,79.30000305175781,16460997,79.30000305175781
2018-04-26,79.69999694824219,78.80000305175781,79.69999694824219,79.05000305175781,16485778,79.05000305175781
2018-04-27,79.6500015258789,78.80000305175781,79.5999984741211,79.19999694824219,12395611,79.19999694824219
2018-04-30,80.1500015258789,79.05000305175781,79.6500015258789,80.0,6516983,80.0
2018-05-02,80.1500015258789,79.4000015258789,80.05000305175781,79.4000015258789,5513498,79.4000015258789
2018-05-03,79.05000305175781,78.3499984741211,79.05000305175781,78.55000305175781,8823434,78.55000305175781
2018-05-04,79.0,78.4000015258789,78.55000305175781,78.94999694824219,3475423,78.94999694824219
2018-05-07,79.55000305175781,78.80000305175781,79.5,79.5,3858382,79.5
2018-05-08,80.05000305175781,79.3499984741211,79.4000015258789,80.0,5352116,80.0
2018-05-09,80.55000305175781,80.0,80.0,80.44999694824219,3359022,80.44999694824219
2018-05-10,80.69999694824219,80.44999694824219,80.69999694824219,80.6500015258789,5977304,80.6500015258789
2018-05-11,81.69999694824219,81.05000305175781,81.0999984741211,81.5999984741211,17654297,81.5999984741211
2018-05-14,82.5999984741211,81.9000015258789,82.0,82.5,17197686,82.5
2018-05-15,82.4000015258789,81.6500015258789,82.3499984741211,81.6500015258789,7222482,81.6500015258789
2018-05-16,81.80000305175781,81.4000015258789,81.44999694824219,81.75,8293601,81.75
2018-05-17,82.0,81.19999694824219,81.94999694824219,81.19999694824219,1940778,81.19999694824219
2018-05-18,81.5,80.8499984741211,81.19999694824219,80.94999694824219,2360712,80.94999694824219
2018-05-21,82.0999984741211,81.19999694824219,81.19999694824219,82.05000305175781,3889661,82.05000305175781
2018-05-22,82.30000305175781,81.75,81.80000305175781,81.75,1837449,81.75
2018-05-23,82.0,81.30000305175781,81.9000015258789,81.3499984741211,2124373,81.3499984741211
2018-05-24,81.69999694824219,81.25,81.3499984741211,81.55000305175781,1135324,81.55000305175781
2018-05-25,82.05000305175781,81.4000015258789,81.55000305175781,81.8499984741211,3115748,81.8499984741211
2018-05-28,82.25,82.0,82.05000305175781,82.19999694824219,2940383,82.19999694824219
2018-05-29,82.19999694824219,81.5,82.19999694824219,81.8499984741211,1388540,81.8499984741211
2018-05-30,81.4000015258789,80.30000305175781,81.4000015258789,80.4000015258789,6177819,80.4000015258789
2018-05-31,80.94999694824219,80.55000305175781,80.80000305175781,80.75,1605922,80.75
2018-06-01,81.44999694824219,80.80000305175781,80.80000305175781,81.3499984741211,1848694,81.3499984741211
2018-06-04,82.5999984741211,81.80000305175781,81.80000305175781,82.5999984741211,7081064,82.5999984741211
2018-06-05,82.69999694824219,82.25,82.69999694824219,82.5,2695921,82.5
2018-06-06,83.3499984741211,82.6500015258789,82.6500015258789,83.30000305175781,6398322,83.30000305175781
2018-06-07,83.5999984741211,83.0,83.5,83.44999694824219,6704318,83.44999694824219
2018-06-08,83.30000305175781,82.5,83.30000305175781,82.55000305175781,3469539,82.55000305175781
2018-06-11,82.94999694824219,82.4000015258789,82.80000305175781,82.6500015258789,3264375,82.6500015258789
2018-06-12,82.5,81.94999694824219,82.25,82.5,2243224,82.5
2018-06-13,83.0999984741211,82.3499984741211,82.44999694824219,83.0,4668145,83.0
2018-06-14,82.55000305175781,81.75,82.5,81.75,3564268,81.75
2018-06-15,81.94999694824219,81.19999694824219,81.5999984741211,81.94999694824219,3862122,81.94999694824219
2018-06-19,81.19999694824219,80.5999984741211,81.0999984741211,80.5999984741211,4994238,80.5999984741211
2018-06-20,81.69999694824219,80.30000305175781,80.6500015258789,81.5,7866995,81.5
2018-06-21,81.5999984741211,81.19999694824219,81.5,81.25,2134851,81.25
2018-06-22,81.19999694824219,80.3499984741211,80.80000305175781,81.1500015258789,6482461,81.1500015258789
2018-06-25,81.05000305175781,80.69999694824219,80.8499984741211,80.9000015258789,7993181,80.9000015258789
