,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2017-03-17,226.0,224.0,225.0,225.5,5994000.0,193.633544921875,316.0,6.0,328.0,17657.0,17675.0,23.0,297.0,19.0,1253.0,1532.0,377871.0,394275.0,1.0434088791971885,1.472535306281212,4616703.0,3135206.0
2017-03-20,226.0,224.0,225.0,226.0,4087000.0,194.0629119873047,222.0,25.0,495.0,17359.0,17657.0,21.0,19.0,21.0,1254.0,1253.0,378169.0,394274.0,1.042584023058413,2.750421773136922,3108931.0,1130346.0
2017-03-21,231.5,226.5,227.0,230.0,11710000.0,197.4976348876953,806.0,2.0,1268.0,16895.0,17359.0,382.0,48.0,100.0,1305.0,1254.0,378633.0,394223.0,1.0411716855855522,3.2207065933244245,8399168.0,2607864.0
2017-03-22,228.0,225.0,227.0,227.5,4936000.0,195.35092163085938,735.0,4.0,433.0,17193.0,16895.0,107.0,92.0,28.0,1241.0,1305.0,378335.0,394287.0,1.042160936310581,0.5850906411164717,1892000.0,3233686.0
2017-03-23,227.5,223.5,226.5,224.0,5857000.0,192.34552001953125,604.0,5.0,729.0,17063.0,17193.0,148.0,81.0,12.0,1172.0,1241.0,378465.0,394356.0,1.0419852774093314,0.7254175644989574,2502000.0,3449047.0
2017-03-24,223.5,222.0,222.0,223.0,3290000.0,191.48684692382812,297.0,7.0,315.0,17038.0,17063.0,32.0,99.0,16.0,1089.0,1172.0,378490.0,394439.0,1.0421357443109611,1.0360022130659925,1792001.0,1729726.0
2017-03-27,225.0,221.0,222.0,224.0,3507000.0,192.34552001953125,107.0,9.0,287.0,16849.0,17038.0,30.0,57.0,12.0,1044.0,1089.0,378679.0,394484.0,1.0417344459702123,1.586094698784098,2827807.0,1782873.0
2017-03-28,225.0,221.0,225.0,223.0,3138000.0,191.48684692382812,179.0,7.0,228.0,16793.0,16849.0,35.0,174.0,15.0,885.0,1044.0,378735.0,394643.0,1.042000232351823,0.9507434177980542,2214000.0,2328703.0
2017-03-29,222.5,218.0,222.0,219.0,7769000.0,188.05209350585938,773.0,52.0,516.0,16998.0,16793.0,70.0,91.0,32.0,826.0,885.0,378530.0,394702.0,1.0427204112741097,0.660598020059871,5346268.0,8093072.0
2017-03-30,220.5,218.0,218.5,218.5,3256000.0,187.6227569580078,270.0,18.0,96.0,17154.0,16998.0,22.0,50.0,4.0,780.0,826.0,378374.0,394748.0,1.043271886356128,0.7935801831536408,2194250.0,2765000.0
2017-03-31,218.5,214.5,217.5,215.0,7071000.0,184.61734008789062,565.0,13.0,217.0,17489.0,17154.0,34.0,209.0,8.0,579.0,780.0,378039.0,394949.0,1.044728071103587,0.6628466170888342,5330814.0,8042303.0
2017-04-05,220.0,214.0,214.0,220.0,6211000.0,188.91078186035156,307.0,13.0,358.0,17425.0,17489.0,31.0,60.0,23.0,542.0,579.0,378103.0,394986.0,1.044649091255316,1.0450556128781008,7540604.0,7215504.0
2017-04-06,219.5,216.0,219.0,217.0,4412000.0,186.33473205566406,283.0,25.0,84.0,17599.0,17425.0,22.0,107.0,7.0,412.0,542.0,377929.0,395116.0,1.0454740295821978,0.7939866568432753,4360300.0,5491653.0
2017-04-07,218.5,215.0,217.0,216.5,3697000.0,185.9053955078125,175.0,11.0,193.0,17570.0,17599.0,0.0,399.0,0.0,5.0,412.0,377958.0,395523.0,1.0464706489328208,0.8604330759832592,3310000.0,3846899.0
2017-04-10,219.0,216.0,216.5,217.0,3905000.0,186.33473205566406,418.0,1.0,161.0,17826.0,17570.0,0.0,0.0,0.0,0.0,5.0,377702.0,395528.0,1.0471931650000132,0.9988965522752533,3000000.0,3003313.0
2017-04-11,217.0,212.0,217.0,212.0,4660000.0,182.04129028320312,313.0,1.0,314.0,17824.0,17826.0,0.0,0.0,0.0,0.0,0.0,377704.0,395528.0,1.0471876199679644,0.6796670614997872,2764000.0,4066696.0
2017-04-12,216.0,212.0,212.0,214.0,4489000.0,183.7586669921875,279.0,5.0,228.0,17870.0,17824.0,0.0,0.0,0.0,0.0,0.0,377658.0,395528.0,1.0473151705639214,1.1345080769903622,3690000.0,3252510.0
2017-04-13,215.5,213.0,213.5,213.0,3610000.0,182.89999389648438,365.0,2.0,113.0,18120.0,17870.0,18.0,0.0,283.0,283.0,0.0,377408.0,395245.0,1.0472590743728951,0.9330353671743425,2508000.0,2688000.0
2017-04-14,214.5,212.0,214.0,212.0,2310000.0,182.04129028320312,80.0,10.0,163.0,18027.0,18120.0,17.0,12.0,135.0,406.0,283.0,377501.0,395122.0,1.046675249402652,1.2838072092296813,1496000.0,1165283.0
2017-04-17,213.5,210.0,212.0,211.0,2315000.0,181.1826171875,275.0,1.0,168.0,18133.0,18027.0,32.0,37.0,317.0,686.0,406.0,377395.0,394842.0,1.0462273050058823,0.7274138014645265,645000.0,886702.0
2017-04-18,213.5,210.5,213.5,212.5,3701000.0,182.4706268310547,112.0,0.0,128.0,18117.0,18133.0,35.0,12.0,39.0,713.0,686.0,377411.0,394815.0,1.0461114114018633,1.7991651434913434,2952000.0,1640760.0
2017-04-19,217.5,212.0,212.5,214.0,5889000.0,183.7586669921875,786.0,6.0,329.0,18568.0,18117.0,100.0,10.0,35.0,738.0,713.0,376960.0,394790.0,1.047296669947289,1.1947024799361543,3917617.0,3279156.0
2017-04-20,216.5,213.0,214.0,215.0,3633000.0,184.61734008789062,113.0,10.0,173.0,18498.0,18568.0,29.0,8.0,55.0,785.0,738.0,377029.0,394742.0,1.046977694082699,1.4779246948854772,2976295.0,2013833.0
2017-04-21,217.0,214.0,216.5,215.0,2407000.0,184.61734008789062,103.0,6.0,415.0,18180.0,18498.0,17.0,12.0,33.0,806.0,785.0,377347.0,394721.0,1.0460397299044915,1.3490511611768408,1625179.0,1204682.0
2017-04-24,216.0,214.0,215.5,215.0,1672000.0,184.61734008789062,52.0,3.0,115.0,18114.0,18180.0,9.0,13.0,22.0,815.0,806.0,377413.0,394712.0,1.0458329579718824,1.1966548152450025,1063229.0,888500.0
2017-04-25,215.5,214.0,215.5,215.0,4827000.0,184.61734008789062,141.0,27.0,251.0,17977.0,18114.0,17.0,18.0,64.0,861.0,815.0,377550.0,394666.0,1.0453316240719797,0.959957454140069,3114581.0,3244498.0
2017-04-26,215.0,212.0,215.0,213.5,5084000.0,183.32933044433594,109.0,0.0,325.0,17761.0,17977.0,46.0,28.0,55.0,888.0,861.0,377766.0,394639.0,1.0446624506640336,1.1260877956063275,4166169.0,3699683.0
2017-04-27,217.5,214.0,214.0,217.0,3602000.0,186.33473205566406,151.0,14.0,282.0,17616.0,17761.0,49.0,14.0,69.0,943.0,888.0,377911.0,394584.0,1.0441160905184275,3.2436555598605192,2679000.0,825919.0
2017-04-28,218.0,215.5,216.5,217.0,3397000.0,186.33473205566406,157.0,9.0,156.0,17608.0,17616.0,0.0,27.0,82.0,998.0,943.0,377919.0,394529.0,1.0439484546994073,1.171341657378088,2747000.0,2345173.0
2017-05-02,224.0,214.5,214.5,221.5,11417000.0,190.1988067626953,514.0,18.0,1148.0,16956.0,17608.0,24.0,156.0,253.0,1095.0,998.0,378571.0,394432.0,1.041894276385998,3.1478194737200957,8679533.0,2757315.0
2017-05-03,221.0,217.0,220.0,218.5,4582000.0,187.6227569580078,578.0,14.0,329.0,17191.0,16956.0,18.0,101.0,31.0,1025.0,1095.0,378336.0,394502.0,1.0427264581576743,0.9980861850047668,3514500.0,3521238.0
2017-05-04,219.0,216.5,218.0,218.0,2374000.0,187.1934051513672,245.0,7.0,117.0,17312.0,17191.0,3.0,28.0,21.0,1018.0,1025.0,378215.0,394509.0,1.043078558284155,1.0231115184775217,1951177.0,1907100.0
2017-05-05,217.5,216.0,217.0,216.0,1229000.0,185.4760284423828,92.0,22.0,79.0,17303.0,17312.0,1.0,45.0,18.0,991.0,1018.0,378224.0,394536.0,1.0431251239341661,0.9305416563583534,1252510.0,1346000.0
2017-05-08,216.0,212.0,216.0,212.5,4760000.0,182.4706268310547,389.0,10.0,354.0,17328.0,17303.0,4.0,128.0,19.0,882.0,991.0,378199.0,394645.0,1.0434822845055527,0.8128144217897818,3841148.0,4725737.0
2017-05-09,212.5,208.0,211.0,208.0,5119000.0,178.60655212402344,419.0,40.0,561.0,17146.0,17328.0,4.0,92.0,144.0,934.0,882.0,378381.0,394593.0,1.0428429470746494,0.8138591345706344,2675544.0,3287477.0
2017-05-10,211.0,206.0,210.0,209.0,4413000.0,179.46524047851562,224.0,19.0,172.0,17179.0,17146.0,31.0,27.0,57.0,964.0,934.0,378348.0,394563.0,1.042854613068886,1.1660985723187285,3239423.0,2778000.0
2017-05-11,214.5,208.5,208.5,213.5,6470000.0,183.32933044433594,385.0,19.0,445.0,17100.0,17179.0,8.0,54.0,94.0,1004.0,964.0,378427.0,394523.0,1.0425312080501443,1.385427954648595,5824788.0,4204323.0
2017-05-12,214.5,211.5,213.5,214.5,4692000.0,184.18801879882812,272.0,63.0,397.0,16912.0,17100.0,30.0,16.0,35.0,1023.0,1004.0,378615.0,394504.0,1.0419633612948211,1.0305155653992863,2881000.0,2795687.0
2017-05-15,215.0,213.0,214.0,214.5,3073000.0,184.18801879882812,485.0,28.0,173.0,17196.0,16912.0,0.0,21.0,7.0,1009.0,1023.0,378331.0,394518.0,1.0427825296300604,0.8007047444402495,2449568.0,3059264.0
2017-05-16,216.0,211.5,214.5,211.5,5407000.0,181.61196899414062,637.0,4.0,114.0,17715.0,17196.0,8.0,30.0,4.0,983.0,1009.0,377812.0,394544.0,1.0442838123622002,0.6740428096483281,3060000.0,4539770.0
2017-05-17,213.5,211.5,212.0,213.0,3570000.0,182.89999389648438,144.0,9.0,288.0,17562.0,17715.0,2.0,6.0,10.0,987.0,983.0,377965.0,394540.0,1.0438505050718847,0.7532748521851623,2208000.0,2931200.0
2017-05-18,213.5,210.0,210.5,213.0,4654000.0,182.89999389648438,85.0,16.0,210.0,17421.0,17562.0,3.0,195.0,45.0,837.0,987.0,378106.0,394690.0,1.0438579555522642,0.8981219439156438,3368048.0,3750100.0
2017-05-19,213.0,212.0,213.0,212.5,1824000.0,182.4706268310547,47.0,3.0,62.0,17403.0,17421.0,2.0,127.0,5.0,715.0,837.0,378124.0,394812.0,1.044130909090909,0.7937040873813036,1713169.0,2158447.0
2017-05-22,212.0,208.5,212.0,209.0,4181000.0,179.46524047851562,369.0,0.0,178.0,17594.0,17403.0,1.0,137.0,12.0,590.0,715.0,377933.0,394937.0,1.0449893367625036,0.5078771471509991,1912418.0,3765512.0
2017-05-23,209.0,208.0,208.0,208.0,4239000.0,178.60655212402344,201.0,7.0,284.0,17504.0,17594.0,3.0,102.0,12.0,500.0,590.0,378023.0,395027.0,1.044978625695723,0.4760760439238731,1606680.0,3374838.0
2017-05-24,218.5,212.0,213.5,216.5,15510000.0,185.9053955078125,1403.0,12.0,1121.0,17774.0,17504.0,34.0,71.0,209.0,638.0,500.0,377753.0,394889.0,1.045360207966031,1.2977504121683772,11057071.0,8520182.0
2017-05-25,230.5,221.0,224.5,228.5,23568000.0,196.2095947265625,1278.0,14.0,2385.0,16653.0,17774.0,79.0,52.0,481.0,1067.0,638.0,378747.0,394333.0,1.0411487321385196,3.599655387683204,12737269.0,3538468.0
2017-05-26,231.0,227.5,229.5,229.5,12758000.0,197.06829833984375,649.0,2.0,899.0,16401.0,16653.0,34.0,44.0,154.0,1177.0,1067.0,378999.0,394223.0,1.0401662269129288,1.5352539888173784,8870260.0,5777714.0
2017-05-31,232.0,229.0,230.0,230.0,11672000.0,197.4976348876953,1009.0,4.0,514.0,16892.0,16401.0,6.0,24.0,43.0,1196.0,1177.0,378508.0,394204.0,1.041465328433406,1.2022800589616711,9108196.0,7575768.0
2017-06-01,231.0,227.5,230.0,228.0,5294000.0,195.7802734375,614.0,3.0,683.0,16820.0,16892.0,6.0,135.0,25.0,1086.0,1196.0,378580.0,394314.0,1.0415578172174516,1.034518349714056,3047000.0,2945331.0
2017-06-02,236.0,229.5,230.0,234.0,11260000.0,200.93238830566406,1106.0,4.0,1114.0,16808.0,16820.0,46.0,160.0,144.0,1069.0,1086.0,378592.0,394331.0,1.0415697067827456,3.119748268038907,5383578.0,1725644.0
2017-06-05,243.5,238.0,238.5,243.0,12226000.0,208.66055297851562,908.0,18.0,1461.0,16457.0,17028.0,27.0,139.0,196.0,1126.0,1069.0,378943.0,394274.0,1.0404545262624556,2.3989307300618523,9250939.0,3856275.0
2017-06-06,246.0,240.0,246.0,245.0,9704000.0,210.3779296875,701.0,7.0,1135.0,16016.0,16457.0,21.0,22.0,70.0,1171.0,1126.0,379384.0,394229.0,1.0391264810153273,1.6003773396233074,6529770.0,4080143.0
2017-06-07,253.0,243.0,245.5,252.0,17411000.0,216.3887176513672,830.0,17.0,1708.0,15121.0,16016.0,19.0,43.0,409.0,1537.0,1171.0,380279.0,393863.0,1.0357184180077836,2.7476403897982604,14701140.0,5350459.0
2017-06-08,258.0,247.5,249.5,254.0,16218000.0,218.10609436035156,653.0,7.0,1591.0,14176.0,15121.0,26.0,127.0,190.0,1600.0,1537.0,381224.0,393800.0,1.0329857695586595,1.9398629109992502,11881800.0,6125071.0
2017-06-09,255.0,250.5,252.0,250.5,9941000.0,215.10069274902344,806.0,76.0,433.0,14473.0,14176.0,16.0,105.0,137.0,1632.0,1600.0,380927.0,393768.0,1.0337071572580645,1.0833133177359937,6576000.0,6070265.0
2017-06-12,251.5,246.0,247.5,248.5,6066000.0,213.38331604003906,473.0,17.0,543.0,14386.0,14473.0,7.0,199.0,46.0,1479.0,1632.0,381014.0,393921.0,1.033872682177867,1.3202995651011005,3401093.0,2576000.0
2017-06-13,252.0,246.5,248.5,247.0,5346000.0,212.09527587890625,384.0,1.0,498.0,14271.0,14386.0,7.0,86.0,33.0,1425.0,1479.0,381129.0,393975.0,1.0337024112507542,0.9378530470904469,4572752.0,4875765.0
2017-06-14,251.0,245.5,248.5,250.0,6611000.0,214.67132568359375,401.0,5.0,647.0,14020.0,14271.0,6.0,94.0,151.0,1482.0,1425.0,381380.0,393918.0,1.0328726391718517,1.2349939290145706,10214000.0,8270485.0
2017-06-15,252.0,248.5,249.5,251.0,5915000.0,215.530029296875,196.0,24.0,656.0,13536.0,14020.0,3.0,11.0,116.0,1587.0,1482.0,381864.0,393813.0,1.0312885443808675,1.5808546853252885,4941962.0,3126132.0
2017-06-16,253.0,247.0,249.0,253.0,7998000.0,217.2473907470703,144.0,12.0,286.0,13382.0,13536.0,9.0,28.0,62.0,1618.0,1587.0,382018.0,393782.0,1.0307916621948123,2.0172144629408275,6704884.0,3323832.0
2017-06-19,258.0,253.0,253.0,255.5,5502000.0,219.39413452148438,541.0,1.0,495.0,13427.0,13382.0,10.0,88.0,50.0,1580.0,1618.0,381973.0,393820.0,1.0310125820081995,1.8666651151252545,3529104.0,1890592.0
2017-06-20,257.5,255.0,256.5,257.5,5509000.0,221.11148071289062,298.0,0.0,443.0,13282.0,13427.0,4.0,22.0,57.0,1614.0,1580.0,382118.0,393786.0,1.030532373422939,1.7436393407136808,5268000.0,3021266.0
2017-06-21,273.0,260.0,260.0,269.5,21193000.0,231.4157257080078,1949.0,9.0,1531.0,13691.0,13282.0,87.0,481.0,339.0,1472.0,1614.0,381709.0,393928.0,1.0320085929108485,1.767413409467807,10260130.0,5805166.0
2017-06-22,274.0,268.0,272.0,271.0,9182000.0,232.70376586914062,848.0,2.0,1252.0,13285.0,13691.0,25.0,83.0,139.0,1528.0,1472.0,382115.0,393872.0,1.0307655266986988,1.167353641855246,4607560.0,3947012.0
2017-06-23,272.0,265.5,269.5,265.5,6092000.0,227.98097229003906,505.0,75.0,978.0,12737.0,13285.0,15.0,364.0,12.0,1176.0,1528.0,382663.0,394224.0,1.0302092697510088,0.9041187929364094,3060000.0,3384510.0
2017-06-26,270.5,264.0,264.5,269.5,7799000.0,231.4157257080078,626.0,0.0,644.0,12719.0,12737.0,21.0,51.0,85.0,1210.0,1176.0,382681.0,394190.0,1.0300719657574697,1.076340157085865,5036300.0,4679096.0
2017-06-27,273.0,268.0,270.0,270.0,5658000.0,231.8450469970703,514.0,0.0,467.0,12766.0,12719.0,13.0,79.0,60.0,1187.0,1210.0,382634.0,394213.0,1.030258601539326,1.2599774221395843,4269150.0,3388274.0
2017-06-28,268.0,263.0,267.0,264.0,6603000.0,226.6929473876953,671.0,1.0,529.0,12907.0,12766.0,2.0,351.0,11.0,846.0,1187.0,382493.0,394554.0,1.0315299063514722,0.9130714334996478,4023095.0,4406111.0
2017-06-29,269.0,265.5,267.0,267.5,5434000.0,229.69833374023438,460.0,2.0,477.0,12888.0,12907.0,11.0,97.0,15.0,741.0,846.0,382512.0,394659.0,1.0317531691733353,2.344897803026636,3003256.0,1280761.0
2017-06-30,263.5,259.0,263.0,260.5,10253000.0,223.68753051757812,1086.0,0.0,720.0,13254.0,12888.0,0.0,721.0,0.0,18.0,741.0,382146.0,395382.0,1.0346332693963318,0.8474622198883647,5942200.0,7011757.0
2017-07-03,270.5,263.0,263.0,267.5,9996000.0,229.69833374023438,630.0,3.0,1049.0,12832.0,13254.0,0.0,1.0,0.0,0.0,18.0,382568.0,395400.0,1.0335390478580335,1.644909434080712,5188046.0,3154000.0
2017-07-04,268.5,263.5,266.5,263.5,5134000.0,226.26358032226562,456.0,7.0,545.0,12736.0,12832.0,0.0,0.0,0.0,0.0,0.0,382664.0,395400.0,1.0332797616714358,1.040652259494851,2009000.0,1930519.0
2017-07-05,266.5,261.5,263.5,265.0,9453000.0,227.55162048339844,773.0,9.0,1007.0,12493.0,12736.0,0.0,0.0,0.0,0.0,0.0,382907.0,395400.0,1.0326240245698706,2.142982610223081,4392000.0,2049479.0
2017-07-06,258.5,253.0,258.0,253.0,9471000.0,224.0099639892578,1531.0,4.0,622.0,13398.0,12493.0,179.0,0.0,170.0,170.0,0.0,382002.0,395230.0,1.034625382523174,0.3388840751028197,1864000.0,5500405.0
2017-07-07,251.5,248.5,251.0,250.0,4608000.0,221.35372924804688,497.0,22.0,415.0,13458.0,13398.0,42.0,18.0,160.0,312.0,170.0,381942.0,395088.0,1.0344161301555468,0.7926849358483224,1515700.0,1912108.0
2017-07-10,252.5,246.0,251.5,247.0,5385000.0,218.69747924804688,647.0,0.0,419.0,13686.0,13458.0,41.0,39.0,115.0,388.0,312.0,381714.0,395012.0,1.034834889904772,0.7907511483916283,1522090.0,1924865.0
2017-07-11,255.5,248.0,249.5,254.0,6013000.0,224.89537048339844,641.0,2.0,546.0,13779.0,13686.0,29.0,69.0,291.0,610.0,388.0,381621.0,394790.0,1.034505348224159,2.0357778730716256,2687011.0,1319893.0
2017-07-12,256.5,252.5,254.0,254.5,5388000.0,225.3380889892578,336.0,44.0,565.0,13507.0,13780.0,13.0,43.0,123.0,690.0,610.0,381893.0,394710.0,1.0335590504171315,1.2641934595506343,3273031.0,2589026.0
2017-07-13,256.0,252.0,255.0,252.0,3417000.0,223.12454223632812,530.0,2.0,256.0,13779.0,13507.0,13.0,27.0,65.0,728.0,690.0,381621.0,394672.0,1.0341961417318708,0.5872488255912178,1229093.0,2092967.0
2017-07-14,255.0,252.5,254.0,254.5,2618000.0,225.3380889892578,368.0,3.0,271.0,13873.0,13779.0,3.0,28.0,213.0,911.0,728.0,381527.0,394489.0,1.0339712943742005,1.0973321057099326,1405159.0,1280522.0
2017-07-17,256.0,252.5,256.0,254.5,2962000.0,225.3380889892578,319.0,3.0,387.0,13802.0,13873.0,8.0,6.0,62.0,967.0,911.0,381598.0,394433.0,1.0336321636062988,1.0112961342915279,1663480.0,1644898.0
2017-07-18,254.5,248.5,254.5,251.0,4379000.0,222.2391357421875,426.0,0.0,302.0,13926.0,13802.0,13.0,84.0,96.0,979.0,967.0,381474.0,394421.0,1.0339366930991547,0.7803834625230437,1830000.0,2345000.0
2017-07-19,263.0,252.0,252.0,261.0,13654000.0,231.09329223632812,954.0,18.0,1434.0,13428.0,13926.0,32.0,114.0,341.0,1206.0,979.0,381972.0,394194.0,1.031994407981716,1.6306854976816207,8498505.0,5211614.0
2017-07-20,263.0,258.0,261.0,259.0,5329000.0,229.3224639892578,596.0,1.0,245.0,13781.0,13431.0,5.0,98.0,78.0,1186.0,1206.0,381619.0,394214.0,1.0330014150201772,0.6166930705654985,2095824.0,3398487.0
2017-07-21,260.0,255.5,259.0,255.5,3599000.0,226.2235107421875,604.0,3.0,379.0,14003.0,13781.0,4.0,71.0,108.0,1223.0,1186.0,381397.0,394177.0,1.0335056817287978,1.1680053274400704,1431220.0,1225353.0
2017-07-24,254.5,249.0,253.0,253.5,5577000.0,224.4526824951172,538.0,2.0,505.0,14034.0,14003.0,24.0,122.0,146.0,1247.0,1223.0,381366.0,394153.0,1.033526760312245,1.1279671366714776,2692294.0,2386854.0
2017-07-25,257.0,251.0,253.5,256.0,7255000.0,226.6662139892578,795.0,2.0,303.0,14524.0,14034.0,14.0,67.0,107.0,1287.0,1247.0,380876.0,394113.0,1.0347513764286107,0.8787649137611131,4598800.0,5233253.0
2017-07-26,264.0,258.0,259.0,259.0,13047000.0,229.3224639892578,1080.0,4.0,1570.0,14030.0,14524.0,31.0,60.0,156.0,1383.0,1287.0,381370.0,394017.0,1.033159312060959,0.9741045038297672,5972412.0,6131181.0
2017-07-27,265.5,257.0,259.0,263.0,11908000.0,232.86412048339844,513.0,0.0,1064.0,13479.0,14030.0,36.0,37.0,266.0,1612.0,1383.0,381921.0,393788.0,1.0310691711920235,0.729603365149441,4027145.0,5519635.0
2017-07-28,270.0,261.0,263.0,266.5,13178000.0,235.96307373046875,568.0,11.0,1496.0,12540.0,13479.0,46.0,206.0,287.0,1693.0,1612.0,382860.0,393707.0,1.0283288190753301,0.7836863211325951,2700000.0,3445255.0
2017-07-31,271.0,261.0,265.5,266.0,9531000.0,235.52035522460938,508.0,0.0,625.0,12423.0,12540.0,17.0,129.0,437.0,2001.0,1693.0,382977.0,393399.0,1.0272104402863873,0.9970350055518946,4337867.0,4350766.0
2017-08-01,292.5,275.0,278.0,292.5,27522000.0,258.9838562011719,2553.0,2.0,2159.0,12815.0,12423.0,58.0,470.0,825.0,2352.0,2001.0,382585.0,393048.0,1.0273454857208575,2.3452929135385285,11392000.0,4857388.0
2017-08-02,303.0,297.5,300.0,300.0,25444000.0,265.62445068359375,951.0,3.0,2475.0,11288.0,12815.0,60.0,92.0,312.0,2572.0,2352.0,384112.0,392828.0,1.0226886358962077,1.7309984386514896,17994596.0,10395500.0
2017-08-03,297.5,291.0,296.0,291.0,8943000.0,257.6557312011719,1149.0,50.0,617.0,11770.0,11288.0,7.0,292.0,49.0,2328.0,2572.0,383630.0,393072.0,1.0246095857738295,0.7830428403396943,3648852.0,4659836.0
2017-08-04,294.5,288.0,292.0,290.0,6986000.0,256.77032470703125,836.0,28.0,264.0,12314.0,11770.0,10.0,88.0,79.0,2313.0,2328.0,383086.0,393087.0,1.0261037310062728,0.49966038357576364,2226000.0,4455025.0
2017-08-07,292.0,286.5,290.0,289.0,11135000.0,255.88490295410156,1090.0,8.0,499.0,12897.0,12314.0,11.0,122.0,46.0,2236.0,2313.0,382503.0,393164.0,1.0278689896053375,0.3419314452001489,2526275.0,7388249.0
2017-08-08,289.0,280.0,286.5,287.0,12713000.0,254.1140594482422,637.0,1.0,708.0,12825.0,12897.0,36.0,252.0,160.0,2143.0,2236.0,382575.0,393257.0,1.0279186357743297,0.38214691254945543,2535163.0,6634000.0
2017-08-09,286.5,282.0,282.0,284.0,5732000.0,251.45782470703125,384.0,69.0,343.0,12797.0,12825.0,12.0,71.0,125.0,2197.0,2143.0,382603.0,393203.0,1.0277022718006084,0.4183892970348601,1268330.0,3031458.0
2017-08-10,288.0,279.0,284.0,280.0,6899000.0,247.91616821289062,405.0,16.0,1080.0,12106.0,12797.0,28.0,212.0,170.0,2153.0,2197.0,383294.0,393247.0,1.0259643355639911,0.9839293376769803,2130208.0,2165000.0
2017-08-11,286.5,276.0,279.5,286.0,6111000.0,253.22866821289062,506.0,7.0,299.0,12306.0,12106.0,21.0,130.0,286.0,2309.0,2153.0,383094.0,393091.0,1.0260927446194807,0.8366156306453046,1921000.0,2296155.0
2017-08-14,285.0,280.0,285.0,280.0,4581000.0,247.91616821289062,340.0,8.0,440.0,12198.0,12306.0,13.0,175.0,95.0,2228.0,2309.0,383202.0,393172.0,1.026014932033413,0.6167052124498236,1505000.0,2440387.0
2017-08-15,284.0,271.0,281.0,271.5,11565000.0,240.39012145996094,1093.0,1.0,874.0,12416.0,12198.0,61.0,455.0,151.0,1923.0,2228.0,383059.0,393552.0,1.027389965018535,0.5747178788271607,4101000.0,7135674.0
2017-08-16,276.0,270.0,272.5,273.0,7302000.0,241.71826171875,402.0,55.0,373.0,12390.0,12416.0,21.0,36.0,155.0,2041.0,1923.0,383085.0,393434.0,1.0270122113572409,1.0120267789317343,4458991.0,4406000.0
2017-08-17,275.0,270.5,274.5,272.0,5031000.0,240.83287048339844,416.0,0.0,224.0,12582.0,12390.0,21.0,187.0,64.0,1918.0,2041.0,382893.0,393557.0,1.0278484384712219,0.7467834263018299,2411000.0,3228512.0
2017-08-18,269.5,264.5,266.0,267.5,5741000.0,236.8484649658203,508.0,61.0,269.0,12760.0,12582.0,5.0,256.0,118.0,1780.0,1918.0,382715.0,393695.0,1.0286870682176863,0.6024064748501475,1950000.0,3237016.0
2017-08-21,273.0,264.0,266.0,272.0,5997487.0,240.83287048339844,470.0,43.0,454.0,12733.0,12760.0,22.0,49.0,162.0,1893.0,1780.0,382742.0,393582.0,1.028319263840227,0.669626221623797,2156400.0,3220303.0
2017-08-22,274.5,270.0,272.5,270.5,4224979.0,239.5047149658203,427.0,137.0,201.0,12822.0,12733.0,9.0,76.0,46.0,1863.0,1893.0,382653.0,393612.0,1.0286368364109613,0.6338019881544594,1508000.0,2379291.0
2017-08-23,279.0,270.5,276.0,271.0,7304257.0,239.94744873046875,1128.0,91.0,392.0,13467.0,12822.0,12.0,174.0,41.0,1729.0,1863.0,382008.0,393746.0,1.0307244070165886,0.37941755788899906,1723450.0,4542356.0
2017-08-24,274.0,270.0,270.0,273.0,3828042.0,241.71826171875,197.0,0.0,304.0,13360.0,13467.0,3.0,16.0,96.0,1809.0,1729.0,382115.0,393666.0,1.030226423389756,0.7922741827256299,2008400.0,2534980.0
2017-08-25,273.0,269.0,272.5,269.0,5926124.0,238.17660522460938,515.0,62.0,165.0,13648.0,13360.0,9.0,184.0,50.0,1675.0,1809.0,381821.0,393794.0,1.0313549245459925,0.3865910637093731,1761000.0,4555200.0
