,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2017-05-24,24.22159767150879,24.06039047241211,24.18129539489746,24.100692749023438,12981934.0,21.968828201293945,876.0,12.0,715.0,32540.0,32391.0,0.0,78.0,0.0,598.0,676.0,835900.0,867842.0,1.0382114628406953,0.4354906837928272,3065172.0,7038432.0
2017-05-25,24.302202224731445,24.02008628845215,24.02008628845215,24.302202224731445,10990725.0,22.15251350402832,223.0,13.0,1053.0,31697.0,32540.0,4.0,3.0,2.0,587.0,598.0,836743.0,867853.0,1.0371786352815198,1.4353198206509166,4901000.0,3414569.0
2017-05-26,24.302202224731445,24.100692749023438,24.302202224731445,24.22159767150879,8861807.0,22.079038619995117,259.0,12.0,568.0,31376.0,31697.0,0.0,6.0,1.0,582.0,587.0,837064.0,867858.0,1.0367868684032902,1.2258535533750525,4060000.0,3311977.0
2017-05-31,24.22159767150879,23.737972259521484,24.22159767150879,23.778274536132812,19724748.0,21.674930572509766,494.0,6.0,552.0,31312.0,31376.0,1.0,100.0,22.0,504.0,582.0,837128.0,867936.0,1.03680077980813,0.6491607014193248,6604968.0,10174626.0
2017-06-01,24.02008628845215,23.657367706298828,23.657367706298828,23.778274536132812,10269920.0,21.674930572509766,224.0,44.0,462.0,31030.0,31312.0,1.0,1.0,30.0,533.0,504.0,837410.0,867907.0,1.0364170043144882,1.2041570238022938,3906000.0,3243762.0
2017-06-02,24.06039047241211,23.778274536132812,24.02008628845215,23.939483642578125,9910138.0,21.82187843322754,132.0,91.0,283.0,30788.0,31030.0,0.0,5.0,75.0,603.0,533.0,837652.0,867837.0,1.0360340140845912,1.8541638429969869,5048000.0,2722520.0
2017-06-05,23.899181365966797,23.697669982910156,23.85887908935547,23.778274536132812,9278658.0,21.674930572509766,476.0,0.0,122.0,31217.0,30863.0,0.0,48.0,0.0,529.0,577.0,837223.0,867911.0,1.0366532731980926,0.4018263321580109,1764018.0,4390000.0
2017-06-06,23.81857681274414,23.737972259521484,23.778274536132812,23.778274536132812,6379310.0,21.674930572509766,165.0,6.0,295.0,31081.0,31217.0,0.0,16.0,92.0,605.0,529.0,837359.0,867835.0,1.0363941434986146,1.0985116745444143,2018000.0,1837030.0
2017-06-07,23.81857681274414,23.6170654296875,23.697669982910156,23.697669982910156,9493287.0,21.60145378112793,349.0,1.0,266.0,31163.0,31081.0,2.0,3.0,15.0,617.0,605.0,837277.0,867823.0,1.036481312061227,0.5008035425080113,2330000.0,4652522.0
2017-06-08,23.979785919189453,23.697669982910156,23.737972259521484,23.778274536132812,8925079.0,21.674930572509766,233.0,1.0,411.0,30984.0,31163.0,2.0,47.0,50.0,619.0,617.0,837456.0,867821.0,1.0362573839612064,1.2479811429090886,4297000.0,3443160.0
2017-06-09,23.939483642578125,23.536460876464844,23.778274536132812,23.576763153076172,16669081.0,21.491241455078125,507.0,2.0,273.0,31216.0,30984.0,11.0,115.0,7.0,511.0,619.0,837224.0,867929.0,1.0366735345934486,0.4731280632807007,4657000.0,9843000.0
2017-06-12,23.85887908935547,23.455856323242188,23.455856323242188,23.6170654296875,12712717.0,21.52798080444336,967.0,9.0,454.0,31720.0,31216.0,2.0,15.0,43.0,539.0,511.0,836720.0,867901.0,1.0372645123045794,1.0162909462865062,5019462.0,4939000.0
2017-06-13,23.737972259521484,23.6170654296875,23.697669982910156,23.657367706298828,5153569.0,21.564716339111328,199.0,4.0,83.0,31832.0,31720.0,0.0,10.0,2.0,531.0,539.0,836608.0,867909.0,1.0374129372263508,1.1209177954501044,2197000.0,1960000.0
2017-06-14,23.737972259521484,23.576763153076172,23.657367706298828,23.6170654296875,9531746.0,21.52798080444336,111.0,93.0,699.0,31151.0,31832.0,0.0,23.0,12.0,520.0,531.0,837289.0,867920.0,1.0365823072053888,0.6750902882863995,3014000.0,4464587.0
2017-06-15,23.697669982910156,23.41555404663086,23.6170654296875,23.576763153076172,12107291.0,21.491241455078125,226.0,0.0,378.0,30999.0,31151.0,1.0,27.0,9.0,502.0,520.0,837441.0,867938.0,1.0364156562484328,0.4154991929211337,2788000.0,6710000.0
2017-06-16,23.657367706298828,23.536460876464844,23.576763153076172,23.6170654296875,8978426.0,21.52798080444336,168.0,19.0,100.0,31048.0,30999.0,0.0,12.0,10.0,500.0,502.0,837392.0,867940.0,1.03647869041179,0.7601303903633708,4658358.0,6128366.0
2017-06-19,23.85887908935547,23.576763153076172,23.6170654296875,23.85887908935547,10710343.0,21.74840545654297,251.0,0.0,475.0,30824.0,31048.0,1.0,18.0,1.0,483.0,500.0,837616.0,867957.0,1.0362218054313606,0.9339850776091494,5155748.0,5520160.0
2017-06-20,23.939483642578125,23.778274536132812,23.939483642578125,23.85887908935547,7178275.0,21.74840545654297,195.0,0.0,82.0,30937.0,30824.0,2.0,10.0,0.0,473.0,483.0,837503.0,867967.0,1.0363735576188293,1.983678600912693,4935436.0,2488021.0
2017-06-21,23.85887908935547,23.697669982910156,23.85887908935547,23.778274536132812,10286048.0,21.674930572509766,630.0,2.0,90.0,31475.0,30937.0,0.0,0.0,0.0,473.0,473.0,836965.0,867967.0,1.0370397363811672,0.6653974757107637,4435141.0,6665400.0
2017-06-22,23.899181365966797,23.697669982910156,23.778274536132812,23.899181365966797,5638655.0,21.785139083862305,236.0,0.0,192.0,31519.0,31475.0,1.0,0.0,5.0,478.0,473.0,836921.0,867962.0,1.0370882830180113,0.8846045631548056,2813928.0,3181000.0
2017-06-23,23.899181365966797,23.737972259521484,23.778274536132812,23.737972259521484,5287557.0,21.638193130493164,161.0,12.0,118.0,31550.0,31519.0,0.0,5.0,5.0,478.0,478.0,836890.0,867962.0,1.0371266986979188,0.6777501991823803,1726000.0,2546660.0
2017-06-26,24.22159767150879,23.778274536132812,23.778274536132812,24.22159767150879,17937003.0,22.079038619995117,777.0,0.0,1061.0,31266.0,31550.0,29.0,3.0,17.0,492.0,478.0,837174.0,867948.0,1.0367581449517724,3.891296814852353,7625000.0,1959500.0
2017-06-27,24.342504501342773,24.140993118286133,24.302202224731445,24.261899948120117,8654622.0,22.115774154663086,294.0,11.0,522.0,31027.0,31266.0,1.0,2.0,5.0,495.0,492.0,837413.0,867945.0,1.0364586691887168,1.2934125282372613,2592000.0,2004000.0
2017-06-28,24.302202224731445,24.02008628845215,24.18129539489746,24.100692749023438,8668269.0,21.968828201293945,857.0,23.0,196.0,31665.0,31027.0,0.0,8.0,14.0,500.0,495.0,836775.0,867940.0,1.0372429419581823,0.7840894291587285,2336000.0,2979251.0
2017-06-29,24.584318161010742,24.261899948120117,24.261899948120117,24.3828067779541,12722642.0,22.22598648071289,704.0,47.0,1455.0,30867.0,31665.0,13.0,3.0,16.0,513.0,500.0,837573.0,867927.0,1.0362391860301299,5.002082461291794,4792000.0,958000.0
2017-06-30,24.584318161010742,24.261899948120117,24.342504501342773,24.42310905456543,10617296.0,22.262723922729492,608.0,12.0,364.0,31099.0,30867.0,7.0,24.0,8.0,497.0,513.0,837341.0,867943.0,1.0365454019982276,1.3695708550058692,4996000.0,3647857.0
2017-07-03,24.463411331176758,24.302202224731445,24.42310905456543,24.3828067779541,7132371.0,22.22598648071289,370.0,56.0,310.0,31103.0,31099.0,0.0,2.0,1.0,496.0,497.0,837337.0,867944.0,1.0365515478815006,1.1871703137698262,3167000.0,2667687.0
2017-07-04,24.78582763671875,24.42310905456543,24.42310905456543,24.584318161010742,13336753.0,22.4096736907959,572.0,3.0,1034.0,30638.0,31103.0,3.0,1.0,35.0,530.0,496.0,837802.0,867910.0,1.0359356555180632,1.564672279004897,5266000.0,3365560.0
2017-07-05,24.947036743164062,24.503713607788086,24.6649227142334,24.947036743164062,19663958.0,22.740306854248047,2696.0,0.0,1742.0,31592.0,30638.0,10.0,181.0,19.0,368.0,530.0,836848.0,868072.0,1.0373101957461859,1.413661268349086,4822000.0,3411000.0
2017-07-06,25.108245849609375,24.745525360107422,24.906734466552734,24.947036743164062,14491778.0,22.740306854248047,1056.0,0.0,818.0,31830.0,31592.0,0.0,3.0,39.0,404.0,368.0,836610.0,868036.0,1.037562260118502,0.6988684015922145,3664000.0,5242760.0
2017-07-07,24.78582763671875,24.544015884399414,24.745525360107422,24.544015884399414,8154649.0,22.372934341430664,629.0,0.0,449.0,32010.0,31830.0,0.0,42.0,7.0,369.0,404.0,836430.0,868071.0,1.037827388033203,0.5073409004636763,1647930.0,3248170.0
2017-07-10,26.96214485168457,26.317310333251953,26.96214485168457,26.559123992919922,105632053.0,24.209793090820312,5554.0,3.0,9279.0,28282.0,32010.0,206.0,79.0,2856.0,3146.0,369.0,840158.0,865294.0,1.0299169561951964,1.6151568017204894,17279516.0,10698351.0
2017-07-11,26.438217163085938,25.873987197875977,26.438217163085938,25.873987197875977,40569784.0,23.585262298583984,4684.0,47.0,3318.0,29608.0,28289.0,21.0,1340.0,61.0,1867.0,3146.0,838832.0,866573.0,1.0330697528590316,0.8834633261020371,9789658.0,11081000.0
2017-07-12,26.15610122680664,25.79338264465332,25.954591751098633,25.83368492126465,17459361.0,23.548526763916016,1550.0,2.0,883.0,30273.0,29608.0,7.0,1104.0,11.0,773.0,1867.0,838167.0,867667.0,1.035194614922068,0.6511112622812217,4690000.0,7203069.0
2017-07-13,25.994892120361328,25.79338264465332,25.914289474487305,25.914289474487305,14010415.0,23.62200164794922,681.0,38.0,815.0,30101.0,30273.0,14.0,24.0,101.0,850.0,773.0,838339.0,867590.0,1.0348903786053392,1.5069987977217028,5996517.0,3979111.0
2017-07-14,26.035194396972656,25.914289474487305,25.994892120361328,25.914289474487305,6111334.0,23.62200164794922,238.0,9.0,648.0,29682.0,30101.0,0.0,9.0,8.0,844.0,850.0,838758.0,867596.0,1.0343805550819722,1.069322082244522,1582000.0,1479441.0
2017-07-17,26.035194396972656,25.914289474487305,25.954591751098633,25.954591751098633,6627436.0,23.658737182617188,210.0,20.0,446.0,29426.0,29682.0,1.0,6.0,0.0,838.0,844.0,839014.0,867602.0,1.0340720964464283,1.0409212152755187,1776000.0,1706180.0
2017-07-18,26.115800857543945,25.954591751098633,25.994892120361328,25.994892120361328,8480934.0,23.695472717285156,466.0,16.0,602.0,29274.0,29426.0,2.0,2.0,0.0,834.0,838.0,839166.0,867606.0,1.0338895595274837,1.2977962265465672,3128988.0,2411000.0
2017-07-19,26.19640350341797,26.035194396972656,26.035194396972656,26.15610122680664,10314583.0,23.842422485351562,310.0,18.0,683.0,28883.0,29274.0,1.0,5.0,0.0,829.0,834.0,839557.0,867611.0,1.033414010705633,1.1072236521994439,4284000.0,3869136.0
2017-07-20,26.236705780029297,26.115800857543945,26.19640350341797,26.15610122680664,6459951.0,23.842422485351562,181.0,1.0,487.0,28576.0,28883.0,1.0,3.0,1.0,827.0,829.0,839864.0,867613.0,1.0330386431152625,1.067939327802372,2016954.0,1888640.0
2017-07-21,26.15610122680664,25.954591751098633,26.115800857543945,25.994892120361328,9372946.0,23.695472717285156,337.0,0.0,381.0,28532.0,28576.0,0.0,3.0,4.0,828.0,827.0,839908.0,867612.0,1.0329833350993978,0.8738669658327378,2515184.0,2878222.0
2017-07-24,26.035194396972656,25.632173538208008,25.954591751098633,25.753080368041992,13223856.0,23.47504997253418,552.0,45.0,1339.0,27700.0,28532.0,1.0,63.0,115.0,880.0,828.0,840740.0,867560.0,1.0318992412645511,0.9684872193223474,3776521.0,3899401.0
2017-07-25,25.994892120361328,25.753080368041992,25.79338264465332,25.994892120361328,5689521.0,23.695472717285156,52.0,15.0,449.0,27288.0,27700.0,0.0,1.0,5.0,884.0,880.0,841152.0,867556.0,1.031389057638741,3.5357649605501185,3698000.0,1045883.0
2017-07-26,26.035194396972656,25.83368492126465,25.954591751098633,25.873987197875977,5453801.0,23.585262298583984,222.0,2.0,248.0,27260.0,27288.0,0.0,16.0,3.0,871.0,884.0,841180.0,867569.0,1.031370180733992,0.9859730562129312,1819000.0,1844877.0
2017-07-27,25.954591751098633,25.83368492126465,25.83368492126465,25.954591751098633,6561682.0,23.658737182617188,250.0,1.0,427.0,27082.0,27260.0,0.0,1.0,7.0,877.0,871.0,841358.0,867563.0,1.0311448501769163,1.7337213722945426,3703000.0,2135867.0
2017-07-28,25.873987197875977,25.712778091430664,25.873987197875977,25.79338264465332,7263878.0,23.51178550720215,506.0,0.0,221.0,27367.0,27082.0,0.0,10.0,1.0,868.0,877.0,841073.0,867572.0,1.0315049567576693,0.45490734370722435,1665000.0,3660085.0
2017-07-31,25.954591751098633,25.712778091430664,25.79338264465332,25.753080368041992,12726364.0,23.47504997253418,199.0,8.0,500.0,27058.0,27367.0,2.0,100.0,1.0,539.0,868.0,841382.0,867901.0,1.0315171568714843,0.9994446697470083,5338000.0,5340965.0
2017-08-01,25.954591751098633,25.753080368041992,25.79338264465332,25.873987197875977,11324454.0,23.585262298583984,424.0,6.0,85.0,27391.0,27058.0,0.0,2.0,2.0,494.0,539.0,841049.0,867946.0,1.0319790737768266,1.854147318709954,6263000.0,3377832.0
2017-08-02,25.994892120361328,25.753080368041992,25.954591751098633,25.79338264465332,7282487.0,23.51178550720215,388.0,69.0,97.0,27613.0,27391.0,0.0,1.0,0.0,493.0,494.0,840827.0,867947.0,1.0322527318310046,0.7084101656075212,1942008.0,2741360.0
2017-08-03,25.873987197875977,25.712778091430664,25.753080368041992,25.79338264465332,8245215.0,23.51178550720215,577.0,37.0,350.0,27803.0,27613.0,0.0,60.0,14.0,437.0,493.0,840637.0,868003.0,1.0325526564347556,0.8192201928211265,2355000.0,2874684.0
2017-08-04,25.873987197875977,25.672475814819336,25.753080368041992,25.79338264465332,13646910.0,23.51178550720215,998.0,177.0,489.0,28135.0,27803.0,0.0,40.0,0.0,337.0,437.0,840305.0,868103.0,1.0330796162350382,0.7162423781464848,4190573.0,5850774.0
2017-08-07,26.15610122680664,25.79338264465332,25.79338264465332,25.994892120361328,12271054.0,23.695472717285156,677.0,37.0,1141.0,27634.0,28135.0,1.0,15.0,175.0,497.0,337.0,840806.0,867943.0,1.0322737560462747,0.8469423619284248,2682020.0,3166708.0
2017-08-08,26.115800857543945,25.954591751098633,25.994892120361328,26.035194396972656,9389074.0,23.732210159301758,779.0,0.0,448.0,27965.0,27634.0,0.0,3.0,0.0,494.0,497.0,840475.0,867946.0,1.0326838600983252,1.7632526286151753,3388000.0,1921448.0
2017-08-09,26.075498580932617,25.83368492126465,26.035194396972656,25.83368492126465,7956149.0,23.548526763916016,1206.0,200.0,479.0,28492.0,27965.0,0.0,100.0,2.0,396.0,494.0,839948.0,868044.0,1.0334484593707476,1.6693238545777684,2554800.0,1530439.0
2017-08-10,25.914289474487305,25.632173538208008,25.873987197875977,25.672475814819336,20575819.0,23.40157699584961,684.0,1.0,2321.0,26854.0,28492.0,13.0,0.0,6.0,402.0,396.0,841586.0,868038.0,1.031429905642554,2.23597686375817,11596496.0,5186321.0
2017-08-11,25.79338264465332,25.430662155151367,25.632173538208008,25.551570892333984,13644429.0,23.291366577148438,1457.0,6.0,447.0,27858.0,26854.0,0.0,5.0,26.0,423.0,402.0,840582.0,868017.0,1.0326368722660344,0.9358120455242736,3828000.0,4090564.0
2017-08-14,25.59187126159668,25.269453048706055,25.551570892333984,25.470964431762695,11396411.0,23.2178897857666,600.0,3.0,394.0,28061.0,27858.0,395.0,25.0,5.0,403.0,423.0,840379.0,868037.0,1.032910112092149,1.521406544302293,5197000.0,3415917.0
2017-08-15,25.954591751098633,25.551570892333984,25.632173538208008,25.954591751098633,12413726.0,23.658737182617188,345.0,0.0,892.0,27514.0,28061.0,0.0,2.0,48.0,449.0,403.0,840926.0,867991.0,1.0321835307939928,3.9113581704746965,7678000.0,1963000.0
2017-08-16,26.518821716308594,26.19640350341797,26.518821716308594,26.19640350341797,42758253.0,23.879159927368164,1781.0,191.0,1912.0,27192.0,27514.0,21.0,93.0,4584.0,4940.0,449.0,841248.0,863500.0,1.0264499571470516,0.638845052534117,11749000.0,18391000.0
2017-08-17,26.76063346862793,26.59942626953125,26.76063346862793,26.680030822753906,65976611.0,24.320005416870117,1629.0,1374.0,3033.0,24414.0,27192.0,13.0,21.0,3016.0,7935.0,4940.0,844026.0,860505.0,1.0195230721292092,0.3238325778871983,6283000.0,19402000.0
2017-08-18,26.7203311920166,26.518821716308594,26.680030822753906,26.639728546142578,42474149.0,24.283267974853516,661.0,65.0,720.0,24290.0,24414.0,2.0,23.0,1212.0,9124.0,7935.0,844150.0,859316.0,1.0179647953979798,0.6812409562658284,14646000.0,21499000.0
2017-08-21,26.680030822753906,26.518821716308594,26.639728546142578,26.518821716308594,18453622.0,24.173057556152344,275.0,34.0,995.0,23536.0,24290.0,0.0,11.0,682.0,9595.0,9124.0,844904.0,858845.0,1.0164988963256225,0.2503720765200037,2481000.0,9909251.0
2017-08-22,26.559123992919922,26.277008056640625,26.518821716308594,26.35761260986328,20577717.0,24.026107788085938,464.0,29.0,894.0,23077.0,23536.0,0.0,10.0,742.0,10327.0,9595.0,845363.0,858113.0,1.0150810775003432,0.30521212326347247,3643000.0,11935960.0
2017-08-23,26.559123992919922,26.35761260986328,26.438217163085938,26.39791488647461,11465607.0,24.06284523010254,299.0,95.0,375.0,22906.0,23077.0,0.0,3.0,285.0,10499.0,10327.0,845534.0,857941.0,1.0146723671994655,0.7089991040182917,3788000.0,5342742.0
2017-08-24,26.680030822753906,26.478519439697266,26.59942626953125,26.639728546142578,25924586.0,24.283267974853516,1723.0,24.0,754.0,23851.0,22906.0,7.0,0.0,474.0,10953.0,10499.0,844589.0,857487.0,1.015270131069513,0.7002279360501791,8947000.0,12777267.0
2017-08-25,26.76063346862793,26.59942626953125,26.59942626953125,26.680030822753906,24425694.0,24.320005416870117,189.0,92.0,1517.0,22431.0,23851.0,0.0,4.0,487.0,11386.0,10953.0,846009.0,857054.0,1.013054219217267,1.310583073312707,14246000.0,10869970.0
2017-08-28,26.80093765258789,26.680030822753906,26.680030822753906,26.80093765258789,26382208.0,24.430217742919922,187.0,35.0,2111.0,20472.0,22431.0,0.0,94.0,439.0,11731.0,11386.0,847968.0,856709.0,1.0103069805617895,1.2115486054617994,12945014.0,10684683.0
2017-08-29,26.76063346862793,26.639728546142578,26.680030822753906,26.7203311920166,19646590.0,24.356740951538086,468.0,31.0,308.0,20601.0,20472.0,0.0,5.0,541.0,12267.0,11731.0,847839.0,856173.0,1.0098285053783733,0.7514461315406111,11839786.0,15756000.0
2017-08-30,26.7203311920166,26.518821716308594,26.59942626953125,26.7203311920166,29064009.0,24.356740951538086,1229.0,336.0,1953.0,19541.0,20601.0,0.0,8.0,951.0,13160.0,12267.0,848899.0,855280.0,1.0075156084344445,0.7480192604092926,11358000.0,15184100.0
2017-08-31,27.0024471282959,26.59942626953125,26.59942626953125,26.84123992919922,38901710.0,24.46695327758789,353.0,81.0,591.0,19222.0,19541.0,0.0,20.0,2657.0,15797.0,13160.0,849218.0,852643.0,1.0040319399353994,1.5282055304347504,23029822.0,15069845.0
2017-09-01,27.324865341186523,26.80093765258789,26.80093765258789,27.244260787963867,34964807.0,24.834327697753906,753.0,123.0,2605.0,17247.0,19222.0,7.0,17.0,1068.0,16830.0,15797.0,851193.0,851610.0,1.0004887252494732,1.9373513473513992,22018000.0,11365000.0
2017-09-04,27.16365623474121,26.80093765258789,27.16365623474121,26.881540298461914,25394936.0,24.503692626953125,345.0,1408.0,1138.0,15046.0,17247.0,0.0,143.0,409.0,16712.0,16830.0,853394.0,851728.0,0.9980466255368264,0.7345624225712732,9843896.0,13401033.0
2017-09-05,27.36516761779785,26.35761260986328,26.438217163085938,27.284561157226562,20344033.0,24.871061325073242,316.0,23.0,641.0,14698.0,15046.0,0.0,2555.0,0.0,12415.0,16712.0,853742.0,856025.0,1.0026729355321216,1.5995144466049958,10230496.0,6396000.0
2017-09-06,27.083051681518555,26.59942626953125,26.84123992919922,26.639728546142578,10813741.0,24.283267974853516,775.0,38.0,585.0,14850.0,14698.0,0.0,433.0,48.0,12013.0,12415.0,853590.0,856427.0,1.0033224342805864,0.60082647545014,4970760.0,8273203.0
2017-09-07,27.284561157226562,26.559123992919922,26.59942626953125,26.921842575073242,45354855.0,24.540428161621094,1081.0,245.0,617.0,15069.0,14850.0,13.0,3388.0,70.0,1564.0,12013.0,853371.0,866876.0,1.0158242829621782,1.0861179059687016,25527103.0,23503067.0
2017-09-08,27.083051681518555,26.680030822753906,26.76063346862793,26.96214485168457,35832799.0,24.577167510986328,438.0,0.0,563.0,14944.0,15069.0,0.0,433.0,0.0,1.0,1564.0,853496.0,868439.0,1.0175067985007562,0.8303968021629092,16991023.0,20461329.0
2017-09-11,27.0024471282959,26.639728546142578,27.0024471282959,26.680030822753906,24479770.0,24.320005416870117,1589.0,1.0,191.0,16341.0,14944.0,0.0,0.0,0.0,0.0,1.0,852099.0,868440.0,1.0191761530336816,0.3230866262802982,5158971.0,15967763.0
2017-09-12,26.881540298461914,26.478519439697266,26.680030822753906,26.478519439697266,65027905.0,24.136320114135742,1324.0,3.0,335.0,17327.0,16341.0,0.0,0.0,0.0,0.0,0.0,851113.0,868440.0,1.0203568499636946,0.5248416505163948,24618667.0,46906846.0
2017-09-13,26.76063346862793,26.518821716308594,26.639728546142578,26.76063346862793,54941915.0,24.393478393554688,1319.0,241.0,1027.0,17378.0,17327.0,0.0,0.0,0.0,0.0,0.0,851062.0,868440.0,1.0204179949075451,0.6025994996970404,15793000.0,26208119.0
