,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2019-04-19,44.599998474121094,44.29999923706055,44.29999923706055,44.400001525878906,1166312.0,35.83982849121094,10.0,1.0,27.0,1534.0,1552.0,0.0,0.0,5.0,5.0,0.0,586182.0,587711.0,1.0026066944964287,1.199990994439066,533000.0,444169.0
2019-04-22,44.75,44.45000076293945,44.45000076293945,44.70000076293945,1467963.0,36.08198928833008,50.0,4.0,55.0,1525.0,1534.0,1.0,0.0,0.0,5.0,5.0,586191.0,587711.0,1.0025913011436527,1.016940921881578,550763.0,541587.0
2019-04-23,45.0,44.5,44.70000076293945,45.0,3308815.0,36.324153900146484,44.0,0.0,65.0,1504.0,1525.0,0.0,1.0,3.0,7.0,5.0,586212.0,587709.0,1.002551973429453,1.1392861288095835,2238000.0,1964387.0
2019-04-24,45.099998474121094,44.650001525878906,45.0,44.650001525878906,3436521.0,36.041629791259766,48.0,0.0,18.0,1534.0,1504.0,0.0,0.0,4.0,11.0,7.0,586182.0,587705.0,1.002596458785055,0.5792297400250481,1624740.0,2805000.0
2019-04-25,45.099998474121094,44.5,44.5,45.099998474121094,2733788.0,36.404869079589844,24.0,0.0,65.0,1493.0,1534.0,0.0,0.0,0.0,11.0,11.0,586223.0,587705.0,1.002526338055078,1.8879035455356608,2109500.0,1117376.0
2019-04-26,45.20000076293945,44.70000076293945,44.70000076293945,45.20000076293945,2458117.0,36.48558807373047,48.0,0.0,28.0,1513.0,1493.0,0.0,3.0,19.0,27.0,11.0,586203.0,587689.0,1.0025332478113422,1.0008102922055349,1540198.0,1538950.0
2019-04-29,45.20000076293945,44.25,44.849998474121094,44.45000076293945,7219918.0,35.88018798828125,90.0,0.0,82.0,1521.0,1513.0,7.0,19.0,7.0,15.0,27.0,586195.0,587701.0,1.0025674006646241,0.5647742177190629,3385822.0,5995000.0
2019-04-30,44.349998474121094,43.25,44.349998474121094,43.54999923706055,10842908.0,35.15370178222656,133.0,0.0,85.0,1569.0,1521.0,8.0,4.0,42.0,53.0,15.0,586147.0,587663.0,1.0025846714481668,0.5580593697370239,4476000.0,8020651.0
2019-05-02,43.54999923706055,43.04999923706055,43.349998474121094,43.400001525878906,5124512.0,35.03262710571289,45.0,0.0,41.0,1573.0,1569.0,8.0,2.0,22.0,73.0,53.0,586143.0,587643.0,1.0025573920401813,0.9350061300628956,3259523.0,3486097.0
2019-05-03,43.75,43.20000076293945,43.20000076293945,43.70000076293945,2883528.0,35.274784088134766,82.0,0.0,41.0,1614.0,1573.0,2.0,7.0,8.0,74.0,73.0,586102.0,587642.0,1.0026258183288603,0.6336496455677768,1401000.0,2211000.0
2019-05-06,43.650001525878906,42.79999923706055,43.04999923706055,43.25,4929416.0,34.91154098510742,76.0,0.0,53.0,1637.0,1614.0,0.0,33.0,10.0,51.0,74.0,586079.0,587665.0,1.002704408954409,0.47494172417968594,1816000.0,3823626.0
2019-05-07,44.29999923706055,43.04999923706055,43.04999923706055,44.29999923706055,7612077.0,35.75910568237305,41.0,4.0,110.0,1564.0,1637.0,6.0,8.0,2.0,45.0,51.0,586152.0,587671.0,1.002589767518037,0.9699607534756679,5523458.0,5694516.0
2019-05-08,44.04999923706055,43.29999923706055,43.400001525878906,43.29999923706055,5458834.0,34.951900482177734,67.0,0.0,5.0,1626.0,1564.0,2.0,3.0,15.0,57.0,45.0,586090.0,587659.0,1.0026753524623309,0.6057227392235371,2935333.0,4846000.0
2019-05-09,43.54999923706055,43.04999923706055,43.099998474121094,43.400001525878906,6095255.0,35.03262710571289,41.0,0.0,40.0,1627.0,1626.0,1.0,0.0,5.0,62.0,57.0,586089.0,587654.0,1.0026685321367026,0.6789085805637461,3540513.0,5215006.0
2019-05-10,43.70000076293945,43.0,43.25,43.04999923706055,3269184.0,34.75010299682617,20.0,0.0,2.0,1645.0,1627.0,1.0,1.0,45.0,106.0,62.0,586071.0,587610.0,1.0026242509452763,0.5907009943974869,1550000.0,2624000.0
2019-05-13,43.349998474121094,42.95000076293945,43.0,43.0,3157367.0,34.70974349975586,10.0,0.0,10.0,1645.0,1645.0,4.0,7.0,12.0,111.0,106.0,586071.0,587605.0,1.0026157195702916,0.6512752810357882,1550000.0,2379945.0
2019-05-14,43.29999923706055,42.400001525878906,42.400001525878906,42.79999923706055,5392649.0,34.548301696777344,17.0,0.0,42.0,1620.0,1645.0,0.0,50.0,3.0,64.0,111.0,586096.0,587652.0,1.0026531444453735,0.6049372697110745,2810250.0,4645522.0
2019-05-15,43.650001525878906,42.79999923706055,42.79999923706055,43.5,3873347.0,35.113346099853516,1.0,0.0,70.0,1551.0,1620.0,0.0,7.0,2.0,59.0,64.0,586165.0,587657.0,1.002543648045093,0.8968988771709778,2314000.0,2580000.0
2019-05-16,43.54999923706055,42.900001525878906,43.099998474121094,43.04999923706055,4624373.0,34.75010299682617,10.0,0.0,18.0,1543.0,1551.0,0.0,2.0,0.0,57.0,59.0,586173.0,587659.0,1.0025333774613,0.7976488681522431,2686613.0,3368164.0
2019-05-17,43.5,42.95000076293945,43.0,42.95000076293945,4259504.0,34.66938018798828,4.0,0.0,15.0,1532.0,1543.0,0.0,4.0,14.0,67.0,57.0,586184.0,587649.0,1.0024975050538651,0.765323307204365,2417615.0,3158945.0
2019-05-20,43.95000076293945,43.04999923706055,43.04999923706055,43.650001525878906,3462784.0,35.23442840576172,12.0,0.0,50.0,1494.0,1532.0,0.0,5.0,17.0,79.0,67.0,586222.0,587637.0,1.0024120513865884,1.4908810834514983,2679000.0,1796923.0
2019-05-21,44.29999923706055,43.29999923706055,43.400001525878906,44.20000076293945,4579733.0,35.67838668823242,6.0,0.0,13.0,1487.0,1494.0,0.0,10.0,2.0,71.0,79.0,586229.0,587645.0,1.002413728400116,1.5888198890084255,3729000.0,2347024.0
2019-05-22,44.099998474121094,43.650001525878906,44.0,43.79999923706055,2927790.0,35.35550308227539,48.0,2.0,72.0,1461.0,1487.0,0.0,5.0,2.0,68.0,71.0,586255.0,587648.0,1.002374389345269,1.103395178389052,2174793.0,1971000.0
2019-05-23,43.95000076293945,43.29999923706055,43.29999923706055,43.95000076293945,2872730.0,35.47658920288086,8.0,0.0,47.0,1422.0,1461.0,0.0,1.0,7.0,74.0,68.0,586294.0,587642.0,1.002297478231948,1.2964504219170936,2008203.0,1549000.0
2019-05-24,44.25,43.900001525878906,43.95000076293945,44.099998474121094,3307641.0,35.5976676940918,16.0,0.0,48.0,1390.0,1422.0,0.0,0.0,3.0,77.0,74.0,586326.0,587639.0,1.002237659190179,1.489204508099987,2763490.0,1855681.0
2019-05-27,44.20000076293945,43.79999923706055,43.849998474121094,43.900001525878906,2983509.0,35.43622970581055,8.0,0.0,15.0,1383.0,1390.0,0.0,0.0,2.0,79.0,77.0,586333.0,587637.0,1.0022222828626688,1.2717094982900914,2387000.0,1877000.0
2019-05-28,44.79999923706055,43.79999923706055,43.79999923706055,44.349998474121094,12580947.0,35.79946517944336,21.0,0.0,39.0,1365.0,1383.0,0.0,10.0,1.0,69.0,79.0,586351.0,587647.0,1.002208570960788,1.0872878315491896,12085961.0,11115695.0
2019-05-29,44.75,43.599998474121094,43.599998474121094,44.599998474121094,4125667.0,36.00126647949219,28.0,0.0,29.0,1364.0,1365.0,8.0,3.0,3.0,69.0,69.0,586352.0,587647.0,1.0022068617368718,1.0647559001497167,2977000.0,2795945.0
2019-05-30,45.099998474121094,44.099998474121094,44.099998474121094,45.099998474121094,6490842.0,36.404869079589844,40.0,2.0,115.0,1287.0,1364.0,0.0,3.0,4.0,70.0,69.0,586429.0,587646.0,1.0020735637672016,1.8783454678712006,4731000.0,2518705.0
2019-05-31,45.25,44.599998474121094,44.599998474121094,45.099998474121094,5541046.0,36.404869079589844,15.0,0.0,25.0,1277.0,1287.0,0.0,16.0,4.0,58.0,70.0,586439.0,587658.0,1.0020769388172703,1.1158501538045935,4238000.0,3798000.0
2019-06-03,45.599998474121094,44.849998474121094,44.95000076293945,45.5,4404160.0,36.72774887084961,8.0,0.0,50.0,1235.0,1277.0,0.0,10.0,1.0,49.0,58.0,586481.0,587667.0,1.0020205223689729,2.4719247912478597,3368000.0,1362500.0
2019-06-04,45.70000076293945,45.20000076293945,45.29999923706055,45.25,4077981.0,36.52595138549805,20.0,0.0,68.0,1187.0,1235.0,0.0,2.0,1.0,48.0,49.0,586529.0,587668.0,1.0019402247114384,1.216969133530889,3016000.0,2478287.0
2019-06-05,45.900001525878906,45.25,45.29999923706055,45.45000076293945,4607373.0,36.6873893737793,20.0,0.0,36.0,1171.0,1187.0,0.0,0.0,1.0,49.0,48.0,586545.0,587667.0,1.0019111885512815,1.654106504633651,3304000.0,1997452.0
2019-06-06,45.5,45.0,45.0,45.45000076293945,4927451.0,36.6873893737793,17.0,0.0,15.0,1173.0,1171.0,0.0,0.0,1.0,50.0,49.0,586543.0,587666.0,1.0019128999699938,1.683615306173788,4116000.0,2444738.0
2019-06-10,46.20000076293945,45.20000076293945,45.20000076293945,46.0,4352165.0,37.131351470947266,81.0,0.0,65.0,1189.0,1173.0,0.0,3.0,1.0,48.0,50.0,586527.0,587668.0,1.0019436412242895,2.708343245012843,3495293.0,1290564.0
2019-06-11,46.20000076293945,45.29999923706055,45.900001525878906,45.5,2823178.0,36.72774887084961,31.0,0.0,12.0,1208.0,1189.0,0.0,3.0,6.0,51.0,48.0,586508.0,587665.0,1.001970984247471,0.9806411883490775,1882278.0,1919435.0
2019-06-12,45.900001525878906,45.25,45.349998474121094,45.70000076293945,2191442.0,36.889190673828125,16.0,0.0,19.0,1205.0,1208.0,3.0,1.0,1.0,51.0,51.0,586511.0,587665.0,1.0019658591810567,1.3430113070342389,1732357.0,1289904.0
2019-06-13,45.70000076293945,45.099998474121094,45.5,45.150001525878906,3035689.0,36.44523239135742,42.0,0.0,15.0,1232.0,1205.0,0.0,0.0,1.0,52.0,51.0,586484.0,587664.0,1.0020102815928795,1.270515785430887,2312340.0,1820000.0
2019-06-14,45.349998474121094,44.75,45.0,45.099998474121094,2779428.0,36.404869079589844,5.0,0.0,71.0,1166.0,1232.0,8.0,0.0,5.0,57.0,52.0,586550.0,587659.0,1.0018890087988939,1.43085984239668,2125000.0,1485120.0
2019-06-17,45.5,44.75,44.75,45.04999923706055,2856916.0,36.364505767822266,11.0,0.0,9.0,1168.0,1166.0,0.0,5.0,0.0,52.0,57.0,586548.0,587664.0,1.0019009494517934,1.6221606583695611,2507862.0,1546000.0
2019-06-18,45.29999923706055,44.79999923706055,45.04999923706055,44.900001525878906,2475556.0,36.24342727661133,9.0,0.0,14.0,1163.0,1168.0,2.0,1.0,0.0,51.0,52.0,586553.0,587665.0,1.0018941137559372,0.9989010995015877,1828000.0,1830010.0
2019-06-19,45.70000076293945,45.150001525878906,45.5,45.70000076293945,4222174.0,36.889190673828125,9.0,0.0,202.0,970.0,1163.0,0.0,0.0,0.0,51.0,51.0,586746.0,587665.0,1.0015645584894342,1.7893075291627407,3853000.0,2153346.0
2019-06-20,46.0,45.70000076293945,45.95000076293945,45.70000076293945,3697261.0,36.889190673828125,58.0,1.0,24.0,1003.0,970.0,0.0,2.0,0.0,49.0,51.0,586713.0,587667.0,1.0016243007666428,1.2966124908499193,3062600.0,2362000.0
2019-06-21,46.0,44.79999923706055,45.70000076293945,44.79999923706055,7808914.0,36.1627082824707,135.0,0.0,25.0,1113.0,1003.0,0.0,1.0,5.0,53.0,49.0,586603.0,587663.0,1.001805306475919,0.8416095415237982,5671366.0,6738713.0
2019-06-24,45.70000076293945,44.849998474121094,44.900001525878906,45.0,3310358.0,36.324153900146484,35.0,0.0,49.0,1099.0,1113.0,0.0,1.0,5.0,57.0,53.0,586617.0,587659.0,1.0017745790275785,1.130870624628116,2638000.0,2332715.0
2019-06-25,45.29999923706055,44.849998474121094,45.0,44.95000076293945,3879351.0,36.28378677368164,0.0,0.0,11.0,1088.0,1099.0,0.0,1.0,0.0,56.0,57.0,586628.0,587660.0,1.0017574992030738,0.5226838413325662,1708654.0,3269000.0
2019-06-26,45.150001525878906,44.70000076293945,44.70000076293945,45.0,3652167.0,36.324153900146484,15.0,0.0,6.0,1097.0,1088.0,0.0,10.0,0.0,46.0,56.0,586619.0,587670.0,1.0017899151068834,0.6850355033986673,2109225.0,3079000.0
2019-06-27,45.5,45.0,45.04999923706055,45.29999923706055,4727887.0,36.56631088256836,55.0,2.0,33.0,1117.0,1097.0,0.0,0.0,0.0,46.0,46.0,586599.0,587670.0,1.0018240709171498,1.018156528705219,3701000.0,3635000.0
2019-06-28,45.650001525878906,45.099998474121094,45.25,45.5,5121520.0,36.72774887084961,22.0,0.0,24.0,1115.0,1117.0,0.0,0.0,1.0,47.0,46.0,586601.0,587669.0,1.0018189504979527,0.75814720982915,3167000.0,4177288.0
2019-07-01,46.0,45.599998474121094,45.650001525878906,45.79999923706055,2675507.0,36.96990966796875,19.0,0.0,93.0,1041.0,1115.0,0.0,9.0,4.0,42.0,47.0,586675.0,587674.0,1.001701109300534,2.688772123613553,1591944.0,592070.0
2019-07-02,46.0,45.79999923706055,45.79999923706055,45.900001525878906,3006781.0,37.050636291503906,41.0,0.0,20.0,1062.0,1041.0,0.0,0.0,0.0,42.0,42.0,586654.0,587674.0,1.0017369663601265,1.1477860856818562,1530000.0,1333000.0
2019-07-03,46.20000076293945,45.75,45.75,46.099998474121094,2814800.0,37.212074279785156,46.0,0.0,184.0,924.0,1062.0,0.0,9.0,0.0,33.0,42.0,586792.0,587683.0,1.001516718842931,1.6038796548407634,1184000.0,738209.0
2019-07-04,46.599998474121094,46.099998474121094,46.099998474121094,46.5,2490515.0,37.53495407104492,38.0,0.0,31.0,931.0,924.0,0.0,5.0,5.0,33.0,33.0,586785.0,587683.0,1.0015286663280991,1.6615091726646518,967000.0,582000.0
2019-07-05,46.75,46.54999923706055,46.599998474121094,46.70000076293945,1605674.0,37.69639205932617,15.0,0.0,72.0,874.0,931.0,0.0,2.0,0.0,31.0,33.0,586842.0,587685.0,1.0014347960186967,0.95079938784149,438000.0,460664.0
2019-07-08,46.79999923706055,46.349998474121094,46.349998474121094,46.75,2561847.0,37.73675537109375,38.0,0.0,55.0,857.0,874.0,1.0,4.0,0.0,27.0,31.0,586859.0,587689.0,1.0014126026650307,0.7404276834533456,1181787.0,1596086.0
2019-07-09,46.70000076293945,46.04999923706055,46.599998474121094,46.04999923706055,2759056.0,37.171714782714844,65.0,0.0,12.0,910.0,857.0,0.0,0.0,0.0,27.0,27.0,586806.0,587689.0,1.0015030495546235,0.6190473182471729,1274000.0,2058000.0
2019-07-10,47.0,46.099998474121094,46.099998474121094,46.70000076293945,3788097.0,37.69639205932617,15.0,0.0,47.0,878.0,910.0,0.0,3.0,0.0,24.0,27.0,586838.0,587692.0,1.001453550292329,1.5478984374631088,3278000.0,2117709.0
2019-07-11,47.20000076293945,46.650001525878906,46.70000076293945,46.95000076293945,3609756.0,37.898197174072266,45.0,0.0,55.0,868.0,878.0,0.0,0.0,0.0,24.0,24.0,586848.0,587692.0,1.00143648536506,1.7504037679061848,2160000.0,1234000.0
2019-07-12,47.29999923706055,46.5,46.599998474121094,46.79999923706055,4161216.0,37.77711486816406,49.0,0.0,35.0,882.0,868.0,0.0,0.0,0.0,24.0,24.0,586834.0,587692.0,1.0014603764260823,0.9173224333672645,2097000.0,2286000.0
2019-07-15,47.099998474121094,46.75,46.900001525878906,47.0,4196026.0,37.93855667114258,77.0,0.0,13.0,946.0,882.0,0.0,2.0,0.0,22.0,24.0,586770.0,587694.0,1.0015730157080018,1.1898728384260766,2444000.0,2054000.0
2019-07-16,47.900001525878906,46.95000076293945,46.95000076293945,47.20000076293945,8031694.0,38.09999465942383,111.0,9.0,171.0,877.0,946.0,0.0,14.0,0.0,0.0,22.0,586839.0,587716.0,1.001492740781133,1.9863215650031034,5398824.0,2718000.0
2019-07-17,47.20000076293945,46.599998474121094,47.04999923706055,47.099998474121094,5609969.0,38.0192756652832,20.0,0.0,10.0,887.0,877.0,0.0,0.0,0.0,0.0,0.0,586829.0,587716.0,1.0015098069287527,1.2341960809449084,3389000.0,2745916.0
2019-07-18,47.25,46.95000076293945,47.0,47.099998474121094,5090290.0,38.0192756652832,55.0,0.0,25.0,917.0,887.0,0.0,0.0,0.0,0.0,0.0,586799.0,587716.0,1.0015610088616222,1.4163784979803977,3070710.0,2168000.0
2019-07-19,47.599998474121094,46.900001525878906,47.099998474121094,47.099998474121094,8064496.0,38.0192756652832,658.0,0.0,56.0,1519.0,917.0,0.0,0.0,0.0,0.0,0.0,586197.0,587716.0,1.0025895687122781,1.1173399829737347,3797033.0,3398278.0
2019-07-22,43.95000076293945,42.599998474121094,43.70000076293945,43.0,17404015.0,37.003822326660156,429.0,0.0,463.0,1485.0,1519.0,10.0,0.0,3.0,3.0,0.0,586231.0,587713.0,1.0025263035794703,0.846033377317455,5984000.0,7073006.0
2019-07-23,43.75,43.04999923706055,43.099998474121094,43.70000076293945,7312895.0,37.60620880126953,177.0,0.0,121.0,1541.0,1485.0,2.0,0.0,13.0,16.0,3.0,586175.0,587700.0,1.0025999017359974,1.148115027913691,4190621.0,3650000.0
2019-07-24,43.900001525878906,43.5,43.5,43.70000076293945,3520969.0,37.60620880126953,13.0,0.0,61.0,1493.0,1541.0,0.0,0.0,2.0,18.0,16.0,586223.0,587698.0,1.0025143972269985,1.0874032431959475,2585000.0,2377222.0
2019-07-25,43.95000076293945,43.5,43.70000076293945,43.5,4554702.0,37.43410110473633,56.0,0.0,99.0,1450.0,1493.0,0.0,0.0,0.0,18.0,18.0,586266.0,587698.0,1.0024408673863614,0.8057919347552712,2838000.0,3522000.0
2019-07-26,43.70000076293945,43.0,43.04999923706055,43.150001525878906,5293126.0,37.13290786743164,56.0,0.0,43.0,1463.0,1450.0,3.0,5.0,0.0,13.0,18.0,586253.0,587703.0,1.0024716249270793,0.745408037787605,3237000.0,4342587.0
2019-07-29,43.900001525878906,43.099998474121094,43.099998474121094,43.54999923706055,5274459.0,37.47712326049805,93.0,0.0,43.0,1513.0,1463.0,0.0,0.0,0.0,13.0,13.0,586203.0,587703.0,1.0025571302822909,1.1617690514495846,4423000.0,3807124.0
2019-07-30,43.79999923706055,43.400001525878906,43.54999923706055,43.599998474121094,5461217.0,37.5201530456543,18.0,9.0,56.0,1466.0,1513.0,0.0,0.0,3.0,16.0,13.0,586250.0,587700.0,1.0024716375750318,1.1390342615894808,4814773.0,4227065.0
2019-07-31,44.29999923706055,43.099998474121094,43.5,44.29999923706055,13868353.0,38.12253952026367,2098.0,0.0,57.0,3507.0,1466.0,0.0,0.0,0.0,16.0,16.0,584209.0,587700.0,1.005973879255747,0.7709659942349539,9167000.0,11890277.0
2019-08-01,46.45000076293945,44.150001525878906,44.150001525878906,46.25,27296730.0,39.800621032714844,977.0,0.0,2044.0,2440.0,3507.0,35.0,7.0,19.0,28.0,16.0,585276.0,587688.0,1.0041194169598326,1.687906224920978,20054343.0,11881194.0
2019-08-02,47.0,46.04999923706055,46.150001525878906,47.0,22746523.0,40.44603729248047,166.0,0.0,1174.0,1432.0,2440.0,8.0,0.0,46.0,74.0,28.0,586284.0,587642.0,1.0023145739699975,1.6715242533524581,15943000.0,9538000.0
2019-08-05,47.0,46.599998474121094,47.0,47.0,9835386.0,40.44603729248047,64.0,0.0,223.0,1273.0,1432.0,1.0,0.0,12.0,86.0,74.0,586443.0,587630.0,1.0020223584860617,2.1569170506314723,8481000.0,3932000.0
2019-08-06,46.849998474121094,45.599998474121094,45.599998474121094,46.79999923706055,14194281.0,40.27392578125,146.0,0.0,227.0,1192.0,1273.0,2.0,23.0,10.0,73.0,86.0,586524.0,587643.0,1.0019061421081796,1.4110679948314575,12517000.0,8870585.0
2019-08-07,47.29999923706055,45.79999923706055,47.20000076293945,46.0,15026758.0,39.58548355102539,212.0,0.0,88.0,1316.0,1192.0,22.0,17.0,3.0,59.0,73.0,586400.0,587657.0,1.0021418790213523,1.1269262046393758,12066000.0,10707000.0
2019-08-08,47.04999923706055,46.0,46.0,46.79999923706055,12540475.0,40.27392578125,50.0,3.0,138.0,1225.0,1316.0,3.0,3.0,20.0,75.0,59.0,586491.0,587641.0,1.0019591060065611,1.5682681205169977,11555608.0,7368387.0
2019-08-12,47.849998474121094,46.400001525878906,47.04999923706055,46.400001525878906,10412408.0,39.92970657348633,489.0,0.0,82.0,1632.0,1225.0,14.0,6.0,0.0,69.0,75.0,586084.0,587647.0,1.002665142428146,0.9804342127833299,6407317.0,6535182.0
2019-08-13,47.099998474121094,46.20000076293945,47.099998474121094,46.29999923706055,7349718.0,39.84364700317383,53.0,0.0,95.0,1590.0,1632.0,2.0,2.0,2.0,69.0,69.0,586126.0,587647.0,1.0025932946272735,1.461167211819942,6482274.0,4436366.0
2019-08-14,47.0,46.150001525878906,46.400001525878906,46.29999923706055,6650588.0,39.84364700317383,131.0,0.0,116.0,1605.0,1590.0,3.0,6.0,6.0,69.0,69.0,586111.0,587647.0,1.0026189533740992,1.0907320842588841,5866316.0,5378328.0
2019-08-15,47.0,45.849998474121094,46.0,46.650001525878906,11406870.0,40.14484786987305,85.0,0.0,192.0,1498.0,1605.0,0.0,15.0,7.0,61.0,69.0,586218.0,587655.0,1.002449596481861,1.741447482364731,10628000.0,6102968.0
2019-08-16,48.0,46.29999923706055,46.400001525878906,47.900001525878906,13903848.0,41.22053527832031,202.0,0.0,276.0,1424.0,1498.0,3.0,3.0,18.0,76.0,61.0,586292.0,587640.0,1.002297486069252,1.500233557260656,11196000.0,7462837.0
2019-08-19,48.099998474121094,47.099998474121094,48.099998474121094,47.099998474121094,8154592.0,40.5320930480957,345.0,0.0,249.0,1520.0,1424.0,1.0,9.0,2.0,69.0,76.0,586196.0,587647.0,1.0024735711714663,0.7209912834937064,6528000.0,9054200.0
2019-08-20,49.20000076293945,47.95000076293945,48.29999923706055,49.0,14198246.0,42.167144775390625,297.0,0.0,320.0,1497.0,1520.0,3.0,0.0,32.0,101.0,69.0,586219.0,587615.0,1.0023796526901163,1.936285200146886,13018782.0,6723586.0
2019-08-21,48.650001525878906,47.54999923706055,48.5,48.0,9171448.0,41.30659484863281,391.0,0.0,142.0,1746.0,1497.0,1.0,13.0,23.0,111.0,101.0,585970.0,587605.0,1.002788533903555,0.9567000559995111,5730000.0,5989337.0
2019-08-22,48.650001525878906,48.099998474121094,48.150001525878906,48.54999923706055,5107526.0,41.7798957824707,87.0,0.0,185.0,1648.0,1746.0,0.0,10.0,12.0,113.0,111.0,586068.0,587603.0,1.002617439243502,1.2388142361617163,4335000.0,3499313.0
2019-08-23,48.79999923706055,48.20000076293945,48.54999923706055,48.20000076293945,3651404.0,41.478702545166016,86.0,0.0,132.0,1602.0,1648.0,0.0,1.0,0.0,112.0,113.0,586114.0,587604.0,1.002540457077536,1.0166456704325748,6214756.0,6113000.0
2019-08-26,48.70000076293945,47.25,47.5,48.25,5650738.0,41.521732330322266,52.0,0.0,128.0,1526.0,1602.0,0.0,3.0,7.0,116.0,112.0,586190.0,587600.0,1.002403653416719,1.753173059659653,4775000.0,2723632.0
2019-08-27,49.0,48.29999923706055,48.5,48.400001525878906,10748153.0,41.650814056396484,138.0,0.0,117.0,1547.0,1526.0,4.0,3.0,6.0,119.0,116.0,586169.0,587597.0,1.002434447344627,1.0810151352130386,8700853.0,8048779.0
2019-08-28,49.0,48.400001525878906,48.400001525878906,48.45000076293945,4891841.0,41.69384002685547,95.0,0.0,138.0,1504.0,1547.0,6.0,2.0,1.0,118.0,119.0,586212.0,587598.0,1.0023626224597544,1.1547462675182967,3149000.0,2727005.0
2019-08-29,49.0,48.25,49.0,48.900001525878906,4246329.0,42.081092834472656,71.0,0.0,57.0,1518.0,1504.0,1.0,4.0,3.0,117.0,118.0,586198.0,587599.0,1.0023882674654854,1.268784378311103,3579242.0,2821000.0
2019-08-30,50.0,49.099998474121094,49.099998474121094,50.0,11140221.0,43.02770233154297,515.0,0.0,280.0,1753.0,1518.0,6.0,3.0,12.0,126.0,117.0,585963.0,587590.0,1.0027749144998668,1.7095125616865599,9089480.0,5317000.0
