,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2018-12-06,10.649999618530273,10.350000381469727,10.649999618530273,10.399999618530273,16619719.0,8.870607376098633,148.0,0.0,191.0,6446.0,6489.0,0.0,51.0,30.0,916.0,937.0,2811317.0,2816847.0,1.001966693202263,0.5784127405531223,6998000.0,12098626.0
2018-12-07,10.5,10.399999618530273,10.449999809265137,10.449999809265137,5956993.0,8.91325569152832,284.0,2.0,8.0,6720.0,6446.0,0.0,0.0,21.0,937.0,916.0,2811043.0,2816826.0,1.0020568870497937,1.1374266243478952,2949726.0,2593332.0
2018-12-10,10.399999618530273,10.300000190734863,10.350000381469727,10.300000190734863,11547901.0,8.785313606262207,52.0,9.0,222.0,6541.0,6720.0,0.0,15.0,10.0,932.0,937.0,2811222.0,2816831.0,1.0019948613112513,0.9263203245568391,6261000.0,6759000.0
2018-12-11,10.300000190734863,10.149999618530273,10.300000190734863,10.149999618530273,11879694.0,8.657371520996094,228.0,0.0,1.0,6768.0,6541.0,0.0,234.0,0.0,698.0,932.0,2810995.0,2817065.0,1.002159021215256,0.25625949746794063,2354000.0,9186000.0
2018-12-12,10.350000381469727,10.199999809265137,10.199999809265137,10.300000190734863,13221472.0,8.785313606262207,7.0,5.0,127.0,6643.0,6768.0,0.0,1.0,15.0,712.0,698.0,2811120.0,2817051.0,1.002109478745312,1.0723926271058095,8667000.0,8081927.0
2018-12-13,10.350000381469727,10.25,10.300000190734863,10.350000381469727,14225366.0,8.827960968017578,106.0,0.0,77.0,6672.0,6643.0,0.0,1.0,1.0,712.0,712.0,2811091.0,2817051.0,1.0021198167829442,1.1118681348447745,7716903.0,6940483.0
2018-12-14,10.300000190734863,10.199999809265137,10.300000190734863,10.25,11773390.0,8.742666244506836,8.0,2.0,2.0,6676.0,6672.0,0.0,5.0,0.0,707.0,712.0,2811087.0,2817056.0,1.002123021406658,0.8180852776382345,5646000.0,6901480.0
2018-12-17,10.300000190734863,10.199999809265137,10.300000190734863,10.25,13201927.0,8.742666244506836,6.0,0.0,1.0,6681.0,6676.0,0.0,0.0,0.0,707.0,707.0,2811082.0,2817056.0,1.0021248038567343,2.116825027128603,7998000.0,3778299.0
2018-12-18,10.300000190734863,10.100000381469727,10.25,10.100000381469727,19807887.0,8.614725112915039,78.0,26.0,158.0,6575.0,6681.0,0.0,4.0,0.0,703.0,707.0,2811188.0,2817060.0,1.002088440158239,1.2363374803592642,8051000.0,6511975.0
2018-12-19,10.300000190734863,10.149999618530273,10.199999809265137,10.300000190734863,9808850.0,8.785313606262207,13.0,0.0,150.0,6438.0,6575.0,0.0,11.0,10.0,702.0,703.0,2811325.0,2817061.0,1.0020399626368481,2.4121330892490005,7343264.0,3044302.0
2018-12-20,10.25,10.149999618530273,10.199999809265137,10.199999809265137,8158282.0,8.700019836425781,6.0,4.0,353.0,6087.0,6438.0,0.0,0.0,1.0,703.0,702.0,2811676.0,2817060.0,1.0019145157854192,1.3276108042760166,4665000.0,3513830.0
2018-12-21,10.300000190734863,10.199999809265137,10.25,10.199999809265137,13571603.0,8.700019836425781,11.0,0.0,44.0,6054.0,6087.0,0.0,20.0,6.0,689.0,703.0,2811709.0,2817074.0,1.0019077358618065,1.0272277227722773,8881000.0,8645599.0
2018-12-24,10.199999809265137,10.149999618530273,10.199999809265137,10.199999809265137,3281545.0,8.700019836425781,6.0,0.0,4.0,6055.0,6053.0,0.0,0.0,0.0,689.0,689.0,2811708.0,2817074.0,1.0019080921958852,1.8287015871509409,1580000.0,864000.0
2018-12-25,10.149999618530273,10.050000190734863,10.100000381469727,10.149999618530273,5163128.0,8.657371520996094,3.0,0.0,22.0,6036.0,6055.0,0.0,0.0,40.0,729.0,689.0,2811727.0,2817034.0,1.0018870957645973,0.012482163879399473,35000.0,2804000.0
2018-12-26,10.199999809265137,10.100000381469727,10.149999618530273,10.100000381469727,2814942.0,8.614725112915039,227.0,0.0,38.0,6225.0,6036.0,0.0,35.0,5.0,699.0,729.0,2811538.0,2817064.0,1.0019651159027139,0.10956723824242616,114000.0,1040456.0
2018-12-27,10.25,10.100000381469727,10.199999809265137,10.25,10882536.0,8.742666244506836,14.0,0.0,505.0,5734.0,6225.0,0.0,35.0,1.0,665.0,699.0,2812029.0,2817098.0,1.0018022567326808,1.881857136550871,7375000.0,3919000.0
2018-12-28,10.300000190734863,10.149999618530273,10.25,10.300000190734863,7933519.0,8.785313606262207,10.0,0.0,39.0,5705.0,5734.0,0.0,0.0,6.0,671.0,665.0,2812058.0,2817092.0,1.0017897917504577,2.0924604650083958,5954000.0,2845453.0
2019-01-02,10.350000381469727,10.100000381469727,10.300000190734863,10.149999618530273,8042924.0,8.657371520996094,109.0,0.0,29.0,5785.0,5705.0,0.0,11.0,50.0,710.0,671.0,2811978.0,2817053.0,1.0018044231482526,0.45903140464799463,2701000.0,5884128.0
2019-01-03,10.199999809265137,10.100000381469727,10.199999809265137,10.199999809265137,5356117.0,8.700019836425781,3.0,0.0,15.0,5773.0,5785.0,0.0,0.0,1.0,711.0,710.0,2811990.0,2817052.0,1.0017997923890938,1.7356262726611902,3412000.0,1965860.0
2019-01-04,10.199999809265137,10.050000190734863,10.100000381469727,10.050000190734863,10718828.0,8.572077751159668,20.0,0.0,6.0,5787.0,5773.0,0.0,6.0,13.0,718.0,711.0,2811976.0,2817045.0,1.0018022907015243,0.9820465008297025,5186000.0,5280808.0
2019-01-07,10.399999618530273,10.149999618530273,10.199999809265137,10.399999618530273,16072422.0,8.870607376098633,40.0,0.0,159.0,5668.0,5787.0,0.0,2.0,10.0,726.0,718.0,2812095.0,2817037.0,1.0017570523908146,6.0211832832925545,12937000.0,2148580.0
2019-01-08,10.399999618530273,10.25,10.350000381469727,10.25,6915609.0,8.742666244506836,18.0,0.0,17.0,5669.0,5668.0,1.0,0.0,20.0,746.0,726.0,2812094.0,2817017.0,1.0017502964871385,0.9343795081443752,3848000.0,4118240.0
2019-01-09,10.5,10.199999809265137,10.25,10.5,18597085.0,8.955902099609375,73.0,3.0,329.0,5410.0,5669.0,0.0,50.0,57.0,753.0,746.0,2812353.0,2817010.0,1.001655552608242,4.014951724137931,14335887.0,3570624.0
2019-01-10,10.399999618530273,10.300000190734863,10.399999618530273,10.399999618530273,7268429.0,8.870607376098633,84.0,0.0,6.0,5488.0,5410.0,0.0,1.0,0.0,752.0,753.0,2812275.0,2817011.0,1.0016836896520824,1.1299735859399687,5178000.0,4582407.0
2019-01-11,10.399999618530273,10.300000190734863,10.300000190734863,10.399999618530273,10787233.0,8.870607376098633,54.0,0.0,12.0,5530.0,5488.0,0.0,19.0,0.0,733.0,752.0,2812233.0,2817030.0,1.0017054057379293,1.8615745245446207,8071789.0,4336000.0
2019-01-14,10.399999618530273,10.300000190734863,10.399999618530273,10.350000381469727,4800217.0,8.827960968017578,14.0,0.0,28.0,5516.0,5530.0,0.0,0.0,0.0,733.0,733.0,2812247.0,2817030.0,1.0017004190242111,1.2702654395788966,4420525.0,3480000.0
2019-01-15,10.449999809265137,10.350000381469727,10.399999618530273,10.449999809265137,11213444.0,8.91325569152832,12.0,0.0,19.0,5509.0,5516.0,0.0,0.0,0.0,733.0,733.0,2812254.0,2817030.0,1.0016979256859708,5.082186088536972,9747638.0,1918000.0
2019-01-16,10.399999618530273,10.25,10.399999618530273,10.350000381469727,9573865.0,8.827960968017578,56.0,0.0,5.0,5560.0,5509.0,0.0,0.0,0.0,733.0,733.0,2812203.0,2817030.0,1.0017160917202308,1.1959679372787249,3550000.0,2968306.0
2019-01-17,10.399999618530273,10.300000190734863,10.350000381469727,10.350000381469727,6600332.0,8.827960968017578,309.0,0.0,9.0,5860.0,5560.0,0.0,0.0,1.0,734.0,733.0,2811903.0,2817029.0,1.0018226084532047,1.6457876260096649,3810000.0,2315000.0
2019-01-18,10.449999809265137,10.350000381469727,10.399999618530273,10.449999809265137,8568476.0,8.91325569152832,2.0,1.0,6.0,5855.0,5860.0,0.0,0.0,29.0,763.0,734.0,2811908.0,2817000.0,1.0018105137826294,3.634090153198138,6545000.0,1801000.0
2019-01-21,10.449999809265137,10.350000381469727,10.449999809265137,10.399999618530273,8925392.0,8.870607376098633,146.0,0.0,26.0,5975.0,5855.0,0.0,54.0,0.0,709.0,763.0,2811788.0,2817054.0,1.0018724733612658,1.350137743848538,6504965.0,4818000.0
2019-01-22,10.449999809265137,10.350000381469727,10.399999618530273,10.350000381469727,15531485.0,8.827960968017578,67.0,5.0,33.0,6004.0,5975.0,0.0,0.0,51.0,760.0,709.0,2811759.0,2817003.0,1.0018646683927503,2.5028544912724606,13150000.0,5254000.0
2019-01-23,10.449999809265137,10.350000381469727,10.350000381469727,10.399999618530273,8515356.0,8.870607376098633,58.0,1.0,85.0,5976.0,6004.0,0.0,1.0,10.0,769.0,760.0,2811787.0,2816994.0,1.0018514909374392,2.15456957451174,5492000.0,2549000.0
2019-01-24,10.399999618530273,10.25,10.399999618530273,10.25,17490643.0,8.742666244506836,507.0,0.0,26.0,6457.0,5976.0,0.0,34.0,1.0,736.0,769.0,2811306.0,2817027.0,1.0020346408272025,2.446962353288817,5432276.0,2220007.0
2019-01-25,10.399999618530273,10.300000190734863,10.300000190734863,10.399999618530273,13248194.0,8.870607376098633,26.0,58.0,149.0,6276.0,6457.0,0.0,0.0,0.0,736.0,736.0,2811487.0,2817027.0,1.0019701311191795,6.345800362565558,10540000.0,1660940.0
2019-01-28,10.399999618530273,10.300000190734863,10.399999618530273,10.350000381469727,9952091.0,8.827960968017578,66.0,0.0,133.0,6209.0,6276.0,0.0,1.0,0.0,735.0,736.0,2811554.0,2817028.0,1.0019466096163867,0.720202444173858,4679156.0,6497000.0
2019-01-29,10.399999618530273,10.300000190734863,10.350000381469727,10.399999618530273,17864690.0,8.870607376098633,57.0,0.0,60.0,6206.0,6209.0,0.0,0.0,0.0,735.0,735.0,2811557.0,2817028.0,1.0019455405152589,1.0608185064386042,12898000.0,12158535.0
2019-01-30,10.399999618530273,10.300000190734863,10.399999618530273,10.350000381469727,24957143.0,8.827960968017578,80.0,15.0,111.0,6160.0,6206.0,1.0,1.0,0.0,504.0,735.0,2811603.0,2817259.0,1.0020113074245165,1.0376271383631714,15358022.0,14801098.0
2019-02-11,10.449999809265137,10.350000381469727,10.399999618530273,10.399999618530273,16362141.0,8.870607376098633,13.0,0.0,39.0,6111.0,6137.0,0.0,0.0,4.0,508.0,504.0,2811652.0,2817255.0,1.0019924222512522,1.0270810782043756,12042653.0,11725123.0
2019-02-12,10.449999809265137,10.350000381469727,10.399999618530273,10.399999618530273,15624624.0,8.870607376098633,169.0,0.0,59.0,6242.0,6132.0,0.0,0.0,4.0,512.0,508.0,2811521.0,2817251.0,1.0020376863492444,0.6304657717380744,5911916.0,9377060.0
2019-02-13,10.5,10.350000381469727,10.399999618530273,10.449999809265137,22607475.0,8.91325569152832,371.0,0.0,17.0,6596.0,6242.0,0.0,0.0,0.0,512.0,512.0,2811167.0,2817251.0,1.0021638692529227,0.8146491080981664,11111000.0,13639000.0
2019-02-14,10.5,10.399999618530273,10.449999809265137,10.449999809265137,14197290.0,8.91325569152832,125.0,0.0,125.0,6596.0,6596.0,0.0,43.0,0.0,180.0,512.0,2811167.0,2817583.0,1.0022819696297056,0.5527315939957543,4588000.0,8300592.0
2019-02-15,10.649999618530273,10.550000190734863,10.550000190734863,10.550000190734863,19868447.0,8.99854850769043,82.0,0.0,279.0,6399.0,6596.0,0.0,0.0,20.0,200.0,180.0,2811364.0,2817563.0,1.0022046230212014,0.45841494915993325,3403979.0,7425540.0
2019-02-18,10.699999809265137,10.600000381469727,10.649999618530273,10.699999809265137,12615676.0,9.126490592956543,297.0,0.0,276.0,6420.0,6399.0,0.0,0.0,100.0,300.0,200.0,2811343.0,2817463.0,1.0021765390503616,1.863758948393087,2736000.0,1468000.0
2019-02-19,10.699999809265137,10.649999618530273,10.649999618530273,10.649999618530273,7849308.0,9.083843231201172,243.0,0.0,352.0,6311.0,6420.0,0.0,0.0,0.0,300.0,300.0,2811452.0,2817463.0,1.0021376846776382,0.5203293844344041,947000.0,1820000.0
2019-02-20,10.699999809265137,10.649999618530273,10.649999618530273,10.699999809265137,14937351.0,9.126490592956543,140.0,3.0,16.0,6432.0,6311.0,0.0,1.0,55.0,354.0,300.0,2811331.0,2817409.0,1.0021616088032292,0.9245861247228337,7499000.0,8110655.0
2019-02-21,10.75,10.649999618530273,10.699999809265137,10.75,12775926.0,9.169137954711914,8.0,0.0,594.0,5846.0,6432.0,0.0,0.0,10.0,364.0,354.0,2811917.0,2817399.0,1.0019492033551476,1.7303342387793093,6093000.0,3521284.0
2019-02-22,10.75,10.699999809265137,10.699999809265137,10.699999809265137,16295093.0,9.126490592956543,3.0,0.0,104.0,5745.0,5846.0,0.0,0.0,0.0,364.0,364.0,2812018.0,2817399.0,1.0019132160913564,1.6336396827884112,8413246.0,5150000.0
2019-02-25,10.800000190734863,10.699999809265137,10.75,10.75,15586325.0,9.169137954711914,109.0,1.0,22.0,5831.0,5745.0,0.0,0.0,0.0,364.0,364.0,2811932.0,2817399.0,1.00194385854855,3.3150706162015937,7529258.0,2271220.0
2019-02-26,10.800000190734863,10.699999809265137,10.75,10.75,12882638.0,9.169137954711914,27.0,0.0,14.0,5844.0,5831.0,0.0,0.0,0.0,364.0,364.0,2811919.0,2817399.0,1.0019484907109732,1.0146816506976173,7001000.0,6899700.0
2019-02-27,10.800000190734863,10.699999809265137,10.75,10.75,12983280.0,9.169137954711914,6.0,0.0,50.0,5800.0,5844.0,0.0,0.0,0.0,364.0,364.0,2811963.0,2817399.0,1.001932812795612,1.2090164946832997,8613904.0,7124719.0
2019-03-04,10.850000381469727,10.699999809265137,10.75,10.850000381469727,24953995.0,9.254432678222656,32.0,0.0,235.0,5597.0,5800.0,0.0,10.0,1.0,355.0,364.0,2812166.0,2817408.0,1.0018636873272462,1.061926281523301,12938050.0,12183566.0
2019-03-05,10.850000381469727,10.75,10.800000190734863,10.800000190734863,11084230.0,9.211786270141602,304.0,0.0,18.0,5883.0,5597.0,0.0,0.0,0.0,355.0,355.0,2811880.0,2817408.0,1.0019655881596696,0.48716780113551444,2640240.0,5419569.0
2019-03-06,10.899999618530273,10.800000190734863,10.800000190734863,10.850000381469727,12372524.0,9.254432678222656,161.0,10.0,26.0,6008.0,5883.0,0.0,0.0,10.0,365.0,355.0,2811755.0,2817398.0,1.002006575250484,0.5983279471012788,3738000.0,6247409.0
2019-03-07,10.899999618530273,10.800000190734863,10.850000381469727,10.800000190734863,12983147.0,9.211786270141602,102.0,0.0,17.0,6093.0,6008.0,0.0,0.0,0.0,365.0,365.0,2811670.0,2817398.0,1.0020368670445439,0.2272745434497323,1678000.0,7383140.0
2019-03-08,10.850000381469727,10.75,10.800000190734863,10.800000190734863,11258529.0,9.211786270141602,156.0,16.0,10.0,6223.0,6093.0,0.0,0.0,0.0,365.0,365.0,2811540.0,2817398.0,1.0020831992135273,0.13438666038353952,610000.0,4539140.0
2019-03-11,10.949999809265137,10.850000381469727,10.850000381469727,10.899999618530273,18678876.0,9.297079086303711,376.0,0.0,351.0,6248.0,6223.0,0.0,45.0,1.0,321.0,365.0,2811515.0,2817442.0,1.0021077596570676,0.4395277614607297,3299000.0,7505782.0
2019-03-12,11.0,10.899999618530273,10.949999809265137,10.949999809265137,17586951.0,9.339726448059082,449.0,60.0,342.0,6295.0,6248.0,0.0,0.0,0.0,321.0,321.0,2811468.0,2817442.0,1.0021245121322697,0.8475742243981963,5877000.0,6933905.0
2019-03-13,11.0,10.899999618530273,10.949999809265137,10.899999618530273,10777146.0,9.297079086303711,45.0,0.0,363.0,5977.0,6295.0,0.0,0.0,0.0,321.0,321.0,2811786.0,2817442.0,1.0020111765222615,0.24100625603996353,1119000.0,4643032.0
2019-03-14,11.0,10.850000381469727,10.949999809265137,10.850000381469727,12959509.0,9.254432678222656,123.0,0.0,60.0,6040.0,5977.0,0.0,0.0,0.0,321.0,321.0,2811723.0,2817442.0,1.0020336277671635,0.48867204410270143,2471000.0,5056560.0
2019-03-15,10.899999618530273,10.75,10.850000381469727,10.75,44999389.0,9.169137954711914,1832.0,1.0,261.0,7610.0,6040.0,0.0,0.0,0.0,321.0,321.0,2810153.0,2817442.0,1.0025934521737954,1.234649315177303,19958000.0,16164913.0
2019-03-18,10.949999809265137,10.800000190734863,10.800000190734863,10.949999809265137,17747835.0,9.339726448059082,135.0,0.0,1799.0,5946.0,7610.0,0.0,0.0,1.0,322.0,321.0,2811817.0,2817441.0,1.0019997738118185,6.678271727550017,8781934.0,1315000.0
2019-03-19,11.050000190734863,10.899999618530273,10.949999809265137,10.949999809265137,19825443.0,9.339726448059082,685.0,0.0,155.0,6476.0,5946.0,0.0,0.0,0.0,322.0,322.0,2811287.0,2817441.0,1.002188676506996,2.8937654417673215,4822000.0,1666340.0
2019-03-20,11.050000190734863,10.850000381469727,10.949999809265137,11.0,23482782.0,9.382373809814453,15.0,0.0,288.0,6203.0,6476.0,0.0,0.0,0.0,322.0,322.0,2811560.0,2817441.0,1.0020913649036958,2.489355581548435,11916000.0,4786780.0
2019-03-21,11.199999809265137,11.0,11.050000190734863,11.199999809265137,31365500.0,9.552963256835938,253.0,0.0,1114.0,5342.0,6203.0,0.0,0.0,10.0,332.0,322.0,2812421.0,2817431.0,1.001781027171598,11.418290363568524,18269276.0,1600000.0
2019-03-22,11.199999809265137,11.100000381469727,11.199999809265137,11.199999809265137,19117371.0,9.552963256835938,21.0,13.0,187.0,5163.0,5342.0,0.0,20.0,0.0,312.0,332.0,2812600.0,2817451.0,1.0017243825199522,2.4994064552721103,11422290.0,4570000.0
2019-03-25,11.199999809265137,11.050000190734863,11.050000190734863,11.199999809265137,29481703.0,9.552963256835938,47.0,0.0,147.0,5063.0,5163.0,0.0,1.0,0.0,311.0,312.0,2812700.0,2817452.0,1.001689123728402,1.8307937464888455,15949000.0,8711521.0
2019-03-26,11.300000190734863,11.149999618530273,11.199999809265137,11.300000190734863,15428617.0,9.638257026672363,40.0,0.0,101.0,5002.0,5063.0,1.0,0.0,4.0,315.0,311.0,2812761.0,2817448.0,1.0016659781382142,2.0880726991475513,9422000.0,4512294.0
2019-03-27,11.300000190734863,11.199999809265137,11.300000190734863,11.25,17772669.0,9.595609664916992,15.0,0.0,47.0,4970.0,5002.0,0.0,196.0,0.0,119.0,315.0,2812793.0,2817644.0,1.00172426420136,1.1583265028473106,7976000.0,6885795.0
2019-03-28,11.350000381469727,11.199999809265137,11.199999809265137,11.300000190734863,16643395.0,9.638257026672363,97.0,0.0,65.0,5002.0,4970.0,0.0,0.0,0.0,119.0,119.0,2812761.0,2817644.0,1.0017356605358008,2.168990863123301,6687001.0,3083000.0
2019-03-29,11.399999618530273,11.300000190734863,11.350000381469727,11.399999618530273,21962010.0,9.723550796508789,62.0,0.0,188.0,4876.0,5002.0,0.0,0.0,1.0,120.0,119.0,2812887.0,2817643.0,1.0016904334619794,1.8070123927156505,12081000.0,6685620.0
2019-04-01,11.5,11.350000381469727,11.399999618530273,11.350000381469727,23666674.0,9.680903434753418,94.0,0.0,41.0,4929.0,4876.0,0.0,2.0,3.0,121.0,120.0,2812834.0,2817642.0,1.001708952000384,0.752968173063769,7083716.0,9407722.0
2019-04-02,11.449999809265137,11.350000381469727,11.399999618530273,11.449999809265137,16859409.0,9.76619815826416,7.0,0.0,189.0,4747.0,4929.0,6.0,0.0,1.0,122.0,121.0,2813016.0,2817641.0,1.0016437867243604,2.654202394273608,6670000.0,2512995.0
2019-04-03,11.449999809265137,11.350000381469727,11.399999618530273,11.449999809265137,10781945.0,9.76619815826416,18.0,0.0,138.0,4627.0,4747.0,0.0,11.0,0.0,111.0,122.0,2813136.0,2817652.0,1.001604969825501,2.054448092366337,5450987.0,2653260.0
2019-04-08,11.5,11.449999809265137,11.449999809265137,11.5,19502168.0,9.808844566345215,30.0,0.0,84.0,4573.0,4627.0,0.0,106.0,0.0,0.0,111.0,2813190.0,2817763.0,1.0016252007062443,2.234294419696617,12626000.0,5651000.0
2019-04-09,11.550000190734863,11.449999809265137,11.5,11.550000190734863,11329422.0,9.851492881774902,17.0,0.0,70.0,4520.0,4573.0,0.0,0.0,0.0,0.0,0.0,2813243.0,2817763.0,1.0016063306275602,1.756929102367011,5768000.0,3283000.0
2019-04-10,11.550000190734863,11.449999809265137,11.550000190734863,11.550000190734863,15624178.0,9.851492881774902,13.0,0.0,15.0,4518.0,4520.0,0.0,0.0,0.0,0.0,0.0,2813245.0,2817763.0,1.0016056185630406,1.3763006117798702,8935000.0,6492040.0
2019-04-11,11.699999809265137,11.550000190734863,11.550000190734863,11.649999618530273,27634876.0,9.936785697937012,76.0,0.0,187.0,4407.0,4518.0,0.0,0.0,0.0,0.0,0.0,2813356.0,2817763.0,1.001566100569533,2.2047006063927927,17070999.0,7743000.0
2019-04-12,11.699999809265137,11.600000381469727,11.649999618530273,11.649999618530273,16247555.0,9.936785697937012,17.0,0.0,22.0,4402.0,4407.0,0.0,0.0,8.0,8.0,0.0,2813361.0,2817755.0,1.0015614769802108,0.9891723722249692,7948001.0,8035000.0
2019-04-15,11.800000190734863,11.649999618530273,11.699999809265137,11.75,15913949.0,10.022080421447754,112.0,0.0,152.0,4362.0,4402.0,0.0,0.0,2.0,10.0,8.0,2813401.0,2817753.0,1.0015465262340753,3.3457344046354534,6831993.0,2042000.0
2019-04-16,11.800000190734863,11.699999809265137,11.75,11.75,11459469.0,10.022080421447754,11.0,0.0,56.0,4317.0,4362.0,0.0,0.0,0.0,10.0,10.0,2813446.0,2817753.0,1.001530506883549,2.1915068889405935,3485000.0,1590229.0
2019-04-17,11.800000190734863,11.649999618530273,11.75,11.649999618530273,7969997.0,9.936785697937012,110.0,0.0,38.0,4389.0,4317.0,0.0,1.0,0.0,9.0,10.0,2813374.0,2817754.0,1.0015564935353445,0.7476468389274004,2542000.0,3400000.0
2019-04-18,11.699999809265137,11.550000190734863,11.649999618530273,11.600000381469727,19266724.0,9.894140243530273,32.0,0.0,265.0,4156.0,4389.0,0.0,1.0,0.0,8.0,9.0,2813607.0,2817755.0,1.0014739082345514,0.9575464119492362,11216398.0,11713685.0
2019-04-19,11.649999618530273,11.550000190734863,11.649999618530273,11.600000381469727,5735426.0,9.894140243530273,51.0,0.0,23.0,4184.0,4156.0,0.0,0.0,3.0,11.0,8.0,2813579.0,2817752.0,1.00148280837936,2.6686527333541292,1788000.0,670000.0
2019-04-22,11.649999618530273,11.550000190734863,11.600000381469727,11.550000190734863,5026186.0,9.851492881774902,70.0,0.0,28.0,4226.0,4184.0,0.0,4.0,0.0,7.0,11.0,2813537.0,2817756.0,1.0014991800359547,2.5154909955278355,1401131.0,557000.0
2019-04-23,11.699999809265137,11.5,11.550000190734863,11.699999809265137,11587265.0,9.9794340133667,69.0,0.0,78.0,4217.0,4226.0,0.0,0.0,0.0,7.0,7.0,2813546.0,2817756.0,1.001495976431174,4.420937982615702,7308257.0,1653100.0
2019-04-24,11.75,11.649999618530273,11.649999618530273,11.699999809265137,10535603.0,9.9794340133667,250.0,0.0,210.0,4257.0,4217.0,0.0,0.0,0.0,7.0,7.0,2813506.0,2817756.0,1.0015102148315251,1.1308157317215934,4115000.0,3638965.0
