,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2018-12-18,34.849998474121094,34.349998474121094,34.79999923706055,34.400001525878906,12097881.0,28.228221893310547,364.0,20.0,220.0,5129.0,5005.0,23.0,16.0,5.0,556.0,567.0,835232.0,839805.0,1.0054739216482107,1.1607379222529102,6643581.0,5723583.0
2018-12-19,34.79999923706055,34.5,34.5,34.70000076293945,8307578.0,28.474397659301758,139.0,0.0,231.0,5037.0,5129.0,5.0,11.0,12.0,557.0,556.0,835324.0,839804.0,1.0053619848561937,1.385815318897298,3773000.0,2722584.0
2018-12-20,34.849998474121094,34.150001525878906,34.75,34.29999923706055,6230533.0,28.146162033081055,113.0,0.0,316.0,4834.0,5037.0,1.0,7.0,16.0,566.0,557.0,835527.0,839795.0,1.0051069503355963,1.188300051062909,3251000.0,2735840.0
2018-12-21,34.54999923706055,34.20000076293945,34.29999923706055,34.400001525878906,8001563.0,28.228221893310547,90.0,4.0,97.0,4823.0,4834.0,0.0,4.0,11.0,573.0,566.0,835538.0,839788.0,1.0050853401217656,0.9398740496399562,5714000.0,6079537.0
2018-12-24,34.70000076293945,34.20000076293945,34.5,34.5,3685392.0,28.31028175354004,72.0,0.0,49.0,4805.0,4782.0,1.0,1.0,10.0,570.0,561.0,835556.0,839791.0,1.0050672784741197,0.9974385419727644,1558000.0,1562000.0
2018-12-25,34.04999923706055,33.70000076293945,33.79999923706055,33.79999923706055,2768222.0,27.73586654663086,174.0,0.0,67.0,4912.0,4805.0,6.0,7.0,2.0,565.0,570.0,835449.0,839796.0,1.005201986953139,0.548434859236201,796000.0,1451402.0
2018-12-26,34.099998474121094,33.349998474121094,34.0,33.400001525878906,3110260.0,27.40763282775879,144.0,0.0,77.0,4978.0,4911.0,1.0,8.0,4.0,561.0,565.0,835383.0,839800.0,1.0052861917393678,0.7758326498306414,1189000.0,1532546.0
2018-12-27,33.900001525878906,33.54999923706055,33.79999923706055,33.54999923706055,4420969.0,27.530719757080078,229.0,0.0,43.0,5164.0,4978.0,0.0,6.0,6.0,561.0,561.0,835197.0,839800.0,1.005510070665878,0.9318724250059758,2311818.0,2480830.0
2018-12-28,34.29999923706055,33.54999923706055,33.54999923706055,33.95000076293945,5297404.0,27.858957290649414,73.0,0.0,274.0,4963.0,5164.0,1.0,3.0,2.0,540.0,561.0,835398.0,839821.0,1.0052932790199653,2.4916944391433664,4282545.0,1718727.0
2019-01-02,34.400001525878906,33.599998474121094,34.400001525878906,33.79999923706055,3677226.0,27.73586654663086,168.0,0.0,91.0,5040.0,4963.0,23.0,4.0,2.0,538.0,540.0,835321.0,839823.0,1.0053883412624114,0.37294224980076063,1015000.0,2721600.0
2019-01-03,34.150001525878906,33.75,33.95000076293945,33.900001525878906,3918403.0,27.817928314208984,249.0,0.0,123.0,5166.0,5040.0,2.0,1.0,1.0,538.0,538.0,835195.0,839823.0,1.0055400169541042,0.8527493296854813,2357000.0,2764000.0
2019-01-04,34.20000076293945,33.54999923706055,33.849998474121094,33.849998474121094,5283875.0,27.77689552307129,58.0,0.0,264.0,4960.0,5166.0,10.0,2.0,2.0,538.0,538.0,835401.0,839823.0,1.0052920629828515,1.1873497639838837,3961000.0,3336000.0
2019-01-07,34.95000076293945,34.04999923706055,34.20000076293945,34.849998474121094,8647536.0,28.597484588623047,112.0,0.0,363.0,4709.0,4960.0,1.0,12.0,58.0,584.0,538.0,835652.0,839777.0,1.0049350627593032,2.1886458999170935,5533212.0,2528143.0
2019-01-08,34.95000076293945,34.5,34.95000076293945,34.650001525878906,4475825.0,28.433368682861328,185.0,0.0,353.0,4541.0,4709.0,5.0,12.0,0.0,572.0,584.0,835820.0,839789.0,1.004747427978,0.40913115220340274,1299000.0,3175020.0
2019-01-09,35.25,34.79999923706055,34.95000076293945,35.25,11038923.0,28.925718307495117,267.0,0.0,424.0,4384.0,4541.0,1.0,41.0,5.0,536.0,572.0,835977.0,839825.0,1.0046017957410363,1.7355904593850773,8101738.0,4668000.0
2019-01-10,35.75,35.099998474121094,35.25,35.599998474121094,9719452.0,29.212923049926758,184.0,0.0,133.0,4435.0,4384.0,0.0,2.0,9.0,543.0,536.0,835926.0,839818.0,1.004654712672279,1.2664141405710794,5690000.0,4493000.0
2019-01-11,36.150001525878906,35.650001525878906,35.75,36.0,11848282.0,29.541160583496094,86.0,10.0,559.0,3952.0,4435.0,11.0,0.0,8.0,551.0,543.0,836409.0,839810.0,1.0040649920493538,1.4920803744084592,8400414.0,5630000.0
2019-01-14,35.95000076293945,34.5,35.79999923706055,35.04999923706055,10987863.0,28.7616024017334,623.0,1.0,49.0,4525.0,3952.0,32.0,78.0,18.0,490.0,551.0,835836.0,839871.0,1.0048262998646866,0.40761309055109884,3415000.0,8378042.0
2019-01-15,35.150001525878906,34.70000076293945,35.150001525878906,35.04999923706055,6784908.0,28.7616024017334,112.0,0.0,161.0,4476.0,4525.0,2.0,17.0,2.0,475.0,490.0,835885.0,839886.0,1.0047853415417891,0.5522035463442356,3170549.0,5741630.0
2019-01-16,35.54999923706055,34.900001525878906,35.0,35.5,6130344.0,29.130868911743164,66.0,0.0,273.0,4269.0,4476.0,1.0,0.0,13.0,488.0,475.0,836092.0,839873.0,1.004521028163135,0.9249997430556269,3330000.0,3600000.0
2019-01-17,35.75,35.0,35.20000076293945,35.70000076293945,5658634.0,29.294986724853516,124.0,0.0,152.0,4241.0,4269.0,0.0,4.0,17.0,501.0,488.0,836120.0,839860.0,1.004471840798162,0.6174816863377369,2381010.0,3856000.0
2019-01-18,36.20000076293945,35.599998474121094,35.79999923706055,36.150001525878906,8428083.0,29.664249420166016,54.0,0.0,388.0,3907.0,4241.0,2.0,5.0,24.0,520.0,501.0,836454.0,839841.0,1.0040480360569308,0.8681161854214092,3520212.0,4055000.0
2019-01-21,36.20000076293945,35.54999923706055,35.95000076293945,36.150001525878906,8682352.0,29.664249420166016,63.0,0.0,106.0,3864.0,3907.0,2.0,7.0,6.0,519.0,520.0,836497.0,839842.0,1.0039976186434396,0.6093403898169154,3862000.0,6338000.0
2019-01-22,36.0,35.650001525878906,35.79999923706055,35.79999923706055,4486056.0,29.377042770385742,67.0,0.0,77.0,3854.0,3864.0,1.0,3.0,0.0,516.0,519.0,836507.0,839845.0,1.0039892027332673,0.344479738726184,1298000.0,3768000.0
2019-01-23,36.0,35.54999923706055,35.79999923706055,36.0,6392048.0,29.541160583496094,95.0,0.0,164.0,3785.0,3854.0,7.0,12.0,17.0,521.0,516.0,836576.0,839840.0,1.0039004180129265,0.6115752682702033,3270000.0,5346847.0
2019-01-24,36.0,35.650001525878906,35.79999923706055,36.0,6596284.0,29.541160583496094,74.0,0.0,73.0,3786.0,3785.0,3.0,1.0,36.0,556.0,521.0,836575.0,839805.0,1.0038597808208698,0.36135735166745797,1970482.0,5453000.0
2019-01-25,36.25,35.70000076293945,35.79999923706055,36.20000076293945,8781080.0,29.705280303955078,23.0,0.0,84.0,3725.0,3786.0,4.0,8.0,11.0,559.0,556.0,836636.0,839802.0,1.0037830026642378,0.862624144333457,3642000.0,4222000.0
2019-01-28,36.349998474121094,35.95000076293945,36.25,36.20000076293945,8567247.0,29.705280303955078,271.0,1.0,137.0,3858.0,3725.0,5.0,2.0,1.0,558.0,559.0,836503.0,839803.0,1.0039437946501153,0.4675091011893132,2256464.0,4826566.0
2019-01-29,36.0,35.150001525878906,35.849998474121094,36.0,10389797.0,29.541160583496094,76.0,1.0,118.0,3815.0,3858.0,1.0,13.0,0.0,545.0,558.0,836546.0,839816.0,1.0039077302291444,0.3439838513302349,2482000.0,7215454.0
2019-01-30,36.599998474121094,35.650001525878906,36.0,36.45000076293945,9633122.0,29.91042709350586,13.0,300.0,168.0,3360.0,3815.0,2.0,4.0,38.0,540.0,545.0,837001.0,839821.0,1.0033679728363851,1.625343150500202,6514507.0,4008080.0
2019-02-11,36.95000076293945,35.95000076293945,36.70000076293945,36.45000076293945,12349555.0,29.91042709350586,168.0,0.0,139.0,3384.0,3355.0,4.0,4.0,3.0,539.0,540.0,836977.0,839822.0,1.0033979387749739,0.7670901376870065,6064261.0,7905538.0
2019-02-12,37.349998474121094,36.25,36.45000076293945,37.29999923706055,9301127.0,30.607927322387695,64.0,0.0,380.0,3073.0,3389.0,1.0,7.0,28.0,560.0,539.0,837288.0,839801.0,1.0030001588459898,1.0894008939767592,4062328.0,3728955.0
2019-02-13,38.20000076293945,37.099998474121094,37.25,38.0,12503187.0,31.182334899902344,76.0,0.0,263.0,2886.0,3073.0,0.0,51.0,38.0,547.0,560.0,837475.0,839814.0,1.0027917217926245,0.8066895665775922,4645000.0,5758100.0
2019-02-14,38.20000076293945,37.5,37.54999923706055,38.0,8280537.0,31.182334899902344,76.0,2.0,117.0,2843.0,2886.0,5.0,1.0,4.0,550.0,547.0,837518.0,839811.0,1.0027366543326182,0.4679512142435875,2032000.0,4342332.0
2019-02-15,38.04999923706055,37.650001525878906,37.650001525878906,37.900001525878906,7513759.0,31.10028076171875,49.0,0.0,143.0,2749.0,2843.0,3.0,3.0,10.0,557.0,550.0,837612.0,839804.0,1.0026157664697182,0.8217324156967754,2526828.0,3075000.0
2019-02-18,38.099998474121094,37.099998474121094,38.0,37.400001525878906,7025972.0,30.689985275268555,70.0,0.0,93.0,2726.0,2749.0,1.0,13.0,6.0,550.0,557.0,837635.0,839811.0,1.0025965932696304,1.2582120511090333,1915000.0,1522000.0
2019-02-19,38.0,37.400001525878906,37.400001525878906,37.95000076293945,6763011.0,31.141307830810547,34.0,0.0,131.0,2629.0,2726.0,1.0,3.0,4.0,469.0,550.0,837732.0,839892.0,1.0025771934494643,1.1730976534334687,2136212.0,1821000.0
2019-02-20,38.349998474121094,37.599998474121094,38.0,38.349998474121094,12381905.0,31.469541549682617,273.0,2.0,65.0,2835.0,2629.0,9.0,11.0,9.0,467.0,469.0,837526.0,839894.0,1.002826177544127,1.5655815616542264,7574902.0,4838394.0
2019-02-21,39.20000076293945,38.04999923706055,38.04999923706055,38.849998474121094,12821758.0,31.87983512878418,523.0,0.0,34.0,3324.0,2835.0,16.0,28.0,10.0,449.0,467.0,837037.0,839912.0,1.0034335358729234,0.8673720266007248,4394000.0,5065876.0
2019-02-22,38.849998474121094,38.29999923706055,38.849998474121094,38.849998474121094,8719290.0,31.87983512878418,470.0,0.0,67.0,3727.0,3324.0,2.0,13.0,5.0,441.0,449.0,836634.0,839920.0,1.003926443431126,0.5408644948708957,1778363.0,3288000.0
2019-02-25,38.75,37.650001525878906,38.54999923706055,37.849998474121094,12640053.0,31.059246063232422,479.0,0.0,96.0,4110.0,3727.0,0.0,63.0,11.0,389.0,441.0,836251.0,839972.0,1.0044484198543022,0.7767267724926314,8361000.0,10764402.0
2019-02-26,38.900001525878906,37.95000076293945,37.95000076293945,38.599998474121094,13671823.0,31.67469024658203,28.0,2.0,405.0,3731.0,4110.0,1.0,14.0,65.0,438.0,389.0,836630.0,839923.0,1.003934829094308,3.0780816767917765,10210000.0,3317000.0
2019-02-27,39.0,38.20000076293945,38.70000076293945,38.79999923706055,8016088.0,31.838808059692383,40.0,0.0,172.0,3599.0,3731.0,22.0,7.0,24.0,441.0,438.0,836762.0,839920.0,1.0037728723664885,1.26424417953257,4513554.0,3570159.0
2019-03-04,38.599998474121094,37.79999923706055,38.5,38.25,8279937.0,31.387483596801758,66.0,0.0,53.0,3612.0,3599.0,3.0,38.0,0.0,403.0,441.0,836749.0,839958.0,1.0038338810875411,0.7666207724042026,3664872.0,4780553.0
2019-03-05,38.349998474121094,37.900001525878906,38.04999923706055,38.20000076293945,3601636.0,31.34645652770996,26.0,0.0,33.0,3605.0,3612.0,6.0,4.0,2.0,401.0,403.0,836756.0,839960.0,1.0038278735642487,1.1223796722964183,1652144.0,1472000.0
2019-03-06,38.5,38.0,38.20000076293945,38.400001525878906,4111006.0,31.51057243347168,33.0,0.0,10.0,3628.0,3605.0,2.0,1.0,1.0,401.0,401.0,836733.0,839960.0,1.0038554666118504,0.8472666679743246,1771000.0,2090250.0
2019-03-07,38.599998474121094,38.04999923706055,38.04999923706055,38.150001525878906,4566230.0,31.3054256439209,61.0,0.0,431.0,3258.0,3628.0,0.0,10.0,1.0,392.0,401.0,837103.0,839969.0,1.0034225138095147,0.6078469353239296,1682000.0,2767143.0
2019-03-08,38.099998474121094,37.75,38.0,38.0,5324718.0,31.182334899902344,39.0,0.0,185.0,3112.0,3258.0,6.0,20.0,3.0,375.0,392.0,837249.0,839986.0,1.003267841146611,0.6394800554381931,2313000.0,3617000.0
2019-03-11,38.20000076293945,37.54999923706055,38.0,37.95000076293945,6239136.0,31.141307830810547,64.0,0.0,61.0,3115.0,3112.0,13.0,9.0,1.0,367.0,375.0,837246.0,839994.0,1.0032809911531484,0.8712136889851657,2989000.0,3430845.0
2019-03-12,38.5,37.79999923706055,38.0,38.349998474121094,6113310.0,31.469541549682617,66.0,0.0,40.0,3141.0,3115.0,2.0,8.0,5.0,364.0,367.0,837220.0,839997.0,1.003315731449641,0.9389752917890716,2225886.0,2370547.0
2019-03-13,39.0,38.150001525878906,38.349998474121094,38.900001525878906,7151425.0,31.920866012573242,27.0,0.0,414.0,2754.0,3141.0,2.0,5.0,33.0,392.0,364.0,837607.0,839969.0,1.002818740986237,0.45262527048458717,1546000.0,3415628.0
2019-03-14,39.150001525878906,38.54999923706055,38.54999923706055,38.900001525878906,5964429.0,31.920866012573242,258.0,0.0,44.0,2968.0,2754.0,0.0,3.0,6.0,395.0,392.0,837393.0,839966.0,1.0030714335187498,0.2894831467365262,1147222.0,3963000.0
2019-03-15,39.150001525878906,38.599998474121094,38.75,39.0,13972493.0,32.002925872802734,145.0,1.0,27.0,3085.0,2968.0,22.0,2.0,1.0,393.0,395.0,837276.0,839968.0,1.0032139901131882,0.8823937830607744,8788200.0,9959498.0
2019-03-18,39.0,37.599998474121094,38.95000076293945,37.650001525878906,22744389.0,30.895132064819336,932.0,2.0,251.0,3764.0,3085.0,0.0,62.0,9.0,340.0,393.0,836597.0,840021.0,1.004091570861991,0.35858781626400454,6297161.0,17561000.0
2019-03-19,38.150001525878906,37.5,37.5,38.0,12597196.0,31.182334899902344,408.0,0.0,166.0,4006.0,3764.0,2.0,9.0,11.0,342.0,340.0,836355.0,840019.0,1.0043797139017356,0.39489164956909356,3154000.0,7987000.0
2019-03-20,38.150001525878906,37.75,37.79999923706055,38.0,8050740.0,31.182334899902344,43.0,0.0,381.0,3668.0,4006.0,4.0,4.0,6.0,344.0,342.0,836693.0,840017.0,1.0039715833984706,0.5852934430658288,2238000.0,3823722.0
2019-03-21,39.900001525878906,38.0,38.04999923706055,39.5,16124722.0,32.4132194519043,112.0,0.0,579.0,3201.0,3668.0,5.0,4.0,36.0,276.0,344.0,837160.0,840085.0,1.0034927570682342,2.2652108048878494,10468674.0,4621500.0
2019-03-22,40.150001525878906,38.900001525878906,39.900001525878906,39.5,13709179.0,32.4132194519043,168.0,0.0,237.0,3132.0,3201.0,20.0,9.0,0.0,267.0,276.0,837229.0,840094.0,1.0034208043190043,0.5701276937626233,3265692.0,5728000.0
2019-03-25,40.0,39.0,39.0,40.0,12354720.0,32.82351303100586,379.0,0.0,304.0,3207.0,3132.0,16.0,1.0,29.0,295.0,267.0,837154.0,840066.0,1.0034772533162915,0.6919785525368537,2502000.0,3615718.0
2019-03-26,40.0,39.04999923706055,40.0,40.0,12335725.0,32.82351303100586,182.0,0.0,277.0,3112.0,3207.0,22.0,16.0,3.0,282.0,295.0,837249.0,840079.0,1.0033789190803224,1.3404223421451564,4801299.0,3581929.0
2019-03-27,39.900001525878906,39.150001525878906,39.900001525878906,39.400001525878906,13970147.0,32.33116149902344,1050.0,0.0,89.0,4073.0,3112.0,16.0,40.0,0.0,242.0,282.0,836288.0,840119.0,1.0045797565195764,0.9720600549599594,4121000.0,4239449.0
2019-03-28,40.0,39.25,39.25,39.849998474121094,14454162.0,32.70042419433594,312.0,0.0,258.0,4127.0,4073.0,2.0,0.0,1.0,114.0,242.0,836234.0,840247.0,1.0047976944280017,0.42564577357170746,3180000.0,7471000.0
2019-03-29,40.099998474121094,39.349998474121094,39.75,40.099998474121094,10717145.0,32.90556716918945,95.0,4.0,580.0,3638.0,4127.0,5.0,3.0,2.0,113.0,114.0,836723.0,840248.0,1.0042116635832126,1.5161013470948694,3812158.0,2514447.0
2019-04-01,40.849998474121094,40.150001525878906,40.400001525878906,40.5,14565291.0,33.23380661010742,74.0,0.0,632.0,3080.0,3638.0,3.0,7.0,7.0,113.0,113.0,837281.0,840248.0,1.0035424146225524,2.074543487131218,8617747.0,4154044.0
2019-04-02,41.400001525878906,40.650001525878906,40.849998474121094,41.25,11993886.0,33.84925079345703,85.0,0.0,360.0,2805.0,3080.0,2.0,6.0,5.0,112.0,113.0,837556.0,840249.0,1.0032141096068685,2.081548822719547,8740334.0,4198956.0
2019-04-03,41.5,40.849998474121094,41.5,41.29999923706055,6428716.0,33.89027786254883,98.0,0.0,162.0,2741.0,2805.0,11.0,3.0,2.0,111.0,112.0,837620.0,840250.0,1.0031386510128089,2.0302050634299973,2554000.0,1258000.0
2019-04-08,41.400001525878906,41.0,41.29999923706055,41.29999923706055,9043882.0,33.89027786254883,144.0,0.0,117.0,2768.0,2741.0,2.0,6.0,0.0,105.0,111.0,837593.0,840256.0,1.003178150750841,0.7137436467736186,4363000.0,6112838.0
2019-04-09,41.349998474121094,41.099998474121094,41.29999923706055,41.29999923706055,7232499.0,33.89027786254883,180.0,0.0,35.0,2913.0,2768.0,8.0,5.0,1.0,101.0,105.0,837448.0,840260.0,1.003356622313717,0.6507705737318186,2761351.0,4243201.0
2019-04-10,41.5,41.04999923706055,41.04999923706055,41.29999923706055,10239960.0,33.89027786254883,39.0,0.0,70.0,2882.0,2913.0,0.0,1.0,0.0,100.0,101.0,837479.0,840261.0,1.0033206763146583,0.9323763158110888,7946000.0,8522309.0
2019-04-11,42.20000076293945,41.29999923706055,41.5,41.650001525878906,11793629.0,34.177486419677734,87.0,0.0,48.0,2921.0,2882.0,0.0,0.0,2.0,102.0,100.0,837440.0,840259.0,1.0033650131770477,0.7278276057243958,5005999.0,6878000.0
2019-04-12,41.849998474121094,41.29999923706055,41.599998474121094,41.650001525878906,5681164.0,34.177486419677734,10.0,0.0,73.0,2858.0,2921.0,2.0,1.0,0.0,101.0,102.0,837503.0,840260.0,1.0032907305517347,0.8852512321374888,2129000.0,2404966.0
2019-04-15,41.900001525878906,41.54999923706055,41.599998474121094,41.650001525878906,5966200.0,34.177486419677734,51.0,0.0,66.0,2843.0,2858.0,2.0,27.0,0.0,74.0,101.0,837518.0,840287.0,1.0033049996477692,0.7352068830748867,2485000.0,3380000.0
2019-04-16,41.75,41.29999923706055,41.599998474121094,41.75,6243665.0,34.25954055786133,74.0,0.0,55.0,2862.0,2843.0,6.0,14.0,0.0,60.0,74.0,837499.0,840301.0,1.0033444776119402,0.92193765360238,2851000.0,3092399.0
2019-04-17,41.79999923706055,41.54999923706055,41.70000076293945,41.599998474121094,6284674.0,34.136451721191406,163.0,2.0,76.0,2947.0,2862.0,1.0,10.0,0.0,44.0,60.0,837414.0,840317.0,1.003465426341778,0.7427286814050815,3399819.0,4577470.0
2019-04-18,41.650001525878906,40.95000076293945,41.599998474121094,41.150001525878906,8781689.0,33.76718521118164,92.0,0.0,325.0,2714.0,2947.0,0.0,42.0,0.0,2.0,44.0,837647.0,840359.0,1.0032364429927607,0.6404012939484242,3798612.0,5931611.0
2019-04-19,41.45000076293945,41.0,41.20000076293945,41.400001525878906,2718947.0,33.97233581542969,34.0,0.0,34.0,2714.0,2714.0,0.0,0.0,0.0,0.0,2.0,837647.0,840361.0,1.0032388306305273,1.033985956265672,1388000.0,1342377.0
2019-04-22,41.400001525878906,40.5,41.400001525878906,40.599998474121094,10662696.0,33.31586837768555,115.0,0.0,196.0,2633.0,2714.0,0.0,0.0,0.0,0.0,0.0,837728.0,840361.0,1.0031418274883643,0.8166684981089714,4749000.0,5815088.0
2019-04-23,40.75,40.20000076293945,40.650001525878906,40.5,10449736.0,33.23380661010742,185.0,0.0,76.0,2742.0,2633.0,0.0,0.0,0.0,0.0,0.0,837619.0,840361.0,1.0032723669444379,1.280949938973868,7059000.0,5510753.0
2019-04-24,41.29999923706055,40.599998474121094,40.75,40.900001525878906,6977413.0,33.562042236328125,46.0,0.0,152.0,2636.0,2742.0,1.0,0.0,158.0,158.0,0.0,837725.0,840203.0,1.0029568140418228,1.0989210473767306,4177000.0,3801000.0
2019-04-25,41.0,40.70000076293945,40.849998474121094,41.0,3690803.0,33.644100189208984,8.0,0.0,20.0,2624.0,2636.0,20.0,0.0,4.0,162.0,158.0,837737.0,840199.0,1.0029376726375072,0.7491690767039323,2169500.0,2895874.0
2019-04-26,41.099998474121094,40.54999923706055,40.599998474121094,41.099998474121094,6012303.0,33.726158142089844,23.0,2.0,27.0,2618.0,2624.0,0.0,88.0,0.0,74.0,162.0,837743.0,840287.0,1.0030355335281422,0.7346856295098803,2479528.0,3374950.0
2019-04-29,41.54999923706055,41.04999923706055,41.04999923706055,41.5,4543660.0,34.05439758300781,11.0,0.0,64.0,2565.0,2618.0,0.0,58.0,8.0,24.0,74.0,837796.0,840337.0,1.003031760677109,1.0203348723634076,3080392.0,3019000.0
2019-04-30,41.75,41.400001525878906,41.650001525878906,41.75,4518916.0,34.25954055786133,41.0,0.0,60.0,2546.0,2565.0,11.0,1.0,5.0,28.0,24.0,837815.0,840333.0,1.003004239594374,0.8493790396264086,2510000.0,2955099.0
2019-05-02,42.099998474121094,41.5,41.54999923706055,42.04999923706055,7532966.0,34.50571823120117,24.0,0.0,99.0,2471.0,2546.0,0.0,12.0,10.0,26.0,28.0,837890.0,840335.0,1.0029168471794063,0.9454749046638734,4642278.0,4909995.0
2019-05-03,42.400001525878906,41.95000076293945,42.0,42.349998474121094,3344330.0,34.75189208984375,155.0,0.0,190.0,2436.0,2471.0,1.0,0.0,20.0,46.0,26.0,837925.0,840315.0,1.002851087088836,1.8284654849767472,2004000.0,1096000.0
2019-05-06,41.95000076293945,41.5,41.70000076293945,41.599998474121094,4896691.0,34.136451721191406,82.0,0.0,107.0,2411.0,2436.0,4.0,9.0,0.0,37.0,46.0,837950.0,840324.0,1.0028319078323196,1.0517033699395355,2835000.0,2695626.0
2019-05-07,42.099998474121094,41.5,41.650001525878906,42.099998474121094,6887577.0,34.54674530029297,56.0,0.0,128.0,2339.0,2411.0,0.0,0.0,10.0,47.0,37.0,838022.0,840314.0,1.0027338151816836,1.487369088229899,4630000.0,3112878.0
2019-05-08,42.45000076293945,41.79999923706055,41.900001525878906,42.04999923706055,4004478.0,34.50571823120117,23.0,0.0,60.0,2302.0,2339.0,5.0,0.0,3.0,50.0,47.0,838059.0,840311.0,1.0026859652053552,1.6392673839981242,2957240.0,1804000.0
2019-05-09,42.099998474121094,41.650001525878906,41.79999923706055,41.849998474121094,4910804.0,34.34159851074219,89.0,0.0,84.0,2307.0,2302.0,0.0,3.0,0.0,47.0,50.0,838054.0,840314.0,1.0026955271432065,0.8008579582137422,2533000.0,3162857.0
2019-05-10,42.099998474121094,41.400001525878906,41.79999923706055,41.70000076293945,5860785.0,34.218509674072266,71.0,0.0,99.0,2279.0,2307.0,1.0,4.0,17.0,60.0,47.0,838082.0,840301.0,1.0026465159178746,0.9621617906711233,2492000.0,2590000.0
